CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
11;1813;BALA GOMA DORI GOMETS 70G SINO;MERCEARIA;87305;29/06/2026;161732;86082;30;90;60;0;0;30/06/2026;JOCELAINE;-10
11;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;87305;29/06/2026;161732;86082;12;120;36;3;0;30/06/2026;MONIQUE;5
11;3951;AGUA SANIT Q BOA 2L;PERFUMARIA E LIMPEZA;87305;29/06/2026;161732;86082;6;26;18;0;0;;;30
11;35236;BOMBOM LACTA OREO 20G;MERCEARIA;87305;29/06/2026;161732;86082;27;2214;135;5;0;30/06/2026;MONIQUE;-3
11;1430;CHOC KIT KAT 41 5G FINGER AO LEITE;MERCEARIA;87305;29/06/2026;161732;86082;24;1848;240;10;0;30/06/2026;MONIQUE;22
11;1894;DROPS FREEGELLS 27 6G CEREJA CHOC;MERCEARIA;87305;29/06/2026;161732;86082;12;336;36;3;0;30/06/2026;MONIQUE;4
11;6783;LEITE UHT TIROL C TAMPA 1L INTEGRAL;PERECIVEIS;87500;29/06/2026;162240;;12;65308;4080;0;0;;;2300
11;9751;LEITE SANTA CLARA UHT INT 1L;PERECIVEIS;87502;29/06/2026;162238;;12;94680;1020;0;0;;;6663
12;16914;CR P PENT NIELY H AGUA COCO 250G;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;12;36;12;1;0;;;10
12;37014;FAROFA DINDA 200G PICANHA;MERCEARIA;87064;29/06/2026;161407;85882;25;294;25;0;0;02/07/2026;ALEXSANDRO;23
12;8405;SH VINI LADY 325ML LISO INTENSO;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;12;0;12;1;0;;;6
12;7426;PEDRA SANITARIA SANI SOL 20G LAVANDA;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;144;4044;144;1;0;;;213
12;17309;DESOD ROLLON REXONA 50ML F POWDER;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;12;312;12;1;0;;;36
12;1286;CHOC BARRA NESTLE 80G SUFLAIR;MERCEARIA;87064;29/06/2026;161407;85882;16;-64;16;1;0;;;0
12;1357;CHOC BATON GAROTO 16G LEITE CREME;MERCEARIA;87064;29/06/2026;161407;85882;30;240;30;1;0;;;17
12;1036;BALA DORI GELATINA 13G AMORA;MERCEARIA;87064;29/06/2026;161407;85882;12;0;12;1;0;;;2
12;647;WHISKY GREEN VALLEY VD 1L;BEBIDAS;87064;29/06/2026;161407;85882;1;0;1;1;0;;;6
12;24313;SH DARLING CERAMIDAS 650ML;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;6;0;6;1;0;;;15
12;5550;DESOD AERO MONANGE 90G EXTRATO OLIVA;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;12;636;12;1;0;;;12
12;7942;SABON PALMOLIVE NATURALS 150G GELEIA REAL;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;72;144;72;1;0;;;1
12;5028;COND PANTENE 175ML HIDRATACAO;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;6;2;6;1;0;;;12
12;3642;SAL REFINADO CISNE 1KG;MERCEARIA;87064;29/06/2026;161407;85882;10;10;10;0;0;02/07/2026;ALEXSANDRO;13
12;2799;FAROFA MANDIOCA YOKI 400G TRADICIONAL;MERCEARIA;87064;29/06/2026;161407;85882;24;840;24;0;0;02/07/2026;ALEXSANDRO;40
12;20193;LIXA P PES DUPLA FACE;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;1;0;1;1;0;;;5
12;10178;SABON PALMOLIVE NATURALS 85G KARITE;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;108;972;108;1;0;;;28
12;17280;DESOD ROLLON AMAZONIA 55ML FOR MEN;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;24;24;24;1;0;;;14
12;10198;SAB SENSUS BEAUTY ESSENCE 80G LIMA LIM ORIENT;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;108;1404;108;1;0;;;34
12;22697;RAC CBS GATO PEIXE CAR 500G;PRODUTOS PET;87064;29/06/2026;161407;85882;10;70;10;0;0;01/07/2026;JOCELAINE;10
12;23000;SAB FONTANA SENSUS 150G FLORESCER;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;72;1512;72;1;0;;;75
12;6234;GEL DENTAL CLOSE UP 90G ORIG RED HOT;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;12;250;12;1;0;;;20
12;3377;CALDO KNORR 57G CARNE;MERCEARIA;87064;29/06/2026;161407;85882;10;0;10;1;0;;;17
12;8246;SH JAY LUC 1L NEUTRO;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;12;120;12;1;0;;;16
12;4258;AP PROBAK II LV7 PG5;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;1;57;4;4;0;;;34
12;7232;OLEO KING 100ML MULTIUSO;PERFUMARIA E LIMPEZA;87064;29/06/2026;161407;85882;6;36;6;1;0;;;21
12;1894;DROPS FREEGELLS 27 6G CEREJA CHOC;MERCEARIA;87307;29/06/2026;161733;86083;12;336;36;0;0;30/06/2026;PAMELA;14
12;36268;PROTETOR TERM PANTENE REPAIR 170ML;PERFUMARIA E LIMPEZA;87307;29/06/2026;161733;86083;1;47;6;6;6;01/07/2026;PAMELA;0
12;2361;FEIJAO VERMELHO ARBAZA 500G;MERCEARIA;87307;29/06/2026;161733;86083;12;1245;60;0;0;01/07/2026;WENDRIO;4
12;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;87307;29/06/2026;161733;86083;12;120;36;0;0;30/06/2026;PAMELA;7
12;1430;CHOC KIT KAT 41 5G FINGER AO LEITE;MERCEARIA;87307;29/06/2026;161733;86083;24;1848;240;2;2;30/06/2026;PAMELA;6
12;3951;AGUA SANIT Q BOA 2L;PERFUMARIA E LIMPEZA;87307;29/06/2026;161733;86083;6;26;18;0;0;;;6
12;35236;BOMBOM LACTA OREO 20G;MERCEARIA;87307;29/06/2026;161733;86083;27;2214;135;0;0;30/06/2026;PAMELA;0
13;16827;CR DENT COLGATE 180G CARVAO;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;48;48;48;1;0;;;53
13;23108;SABON PALMOLIVE 150G ARGILA EUCALIP;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;72;0;144;2;0;;;4
13;24639;TCO CORP JAYLUC 80G ROSAS;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;60;12;1;0;;;6
13;8235;SH HEAD SHOULD 400ML 3X1;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;6;30;6;1;0;;;12
13;19315;COT HASTES FLEX COTTONBABY PT 100UN;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;1;17;1;1;0;;;6
13;10291;SH POMPOM 200ML CAMOMILA;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;0;12;1;0;;;3
13;17309;DESOD ROLLON REXONA 50ML F POWDER;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;312;12;1;0;;;24
13;19312;COT HASTES FLEX COTTONBABY C 75;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;72;5112;72;1;0;;;4
13;1747;CHICLE FREEGELLS GUM 8G ORIG CHERRY;MERCEARIA;87066;29/06/2026;161408;85883;15;0;15;1;0;;;6
13;5805;ESC DENTAL COLGATE CLASSIC LONG MD 8460;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;168;12;1;0;;;1
13;13514;BLO LIXA P UNHA BONITTA;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;1;0;1;1;0;;;3
13;7922;SABONETE LUX 85G BUQUE D JASMIM;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;108;2394;108;1;0;;;114
13;557;REPOS ENGOV AFTER 250ML RED HITS;BEBIDAS;87066;29/06/2026;161408;85883;6;36;12;2;0;;;2
13;9548;FRALDA MILI JUMBINHO P 24UN;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;9;189;9;1;0;;;7
13;34564;CREME JOAO E MARIA 40G P ASSADURA;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;1;0;1;1;0;;;1
13;17311;DESOD ROLLON REXONA 50ML INVISIBLE;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;84;12;1;0;;;42
13;6126;FRALDA CONFORTSEC PAMPERS G 38UN;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;4;4;4;1;0;;;6
13;18739;FRALDA DESC BABYSEC ULTSEC MEGA P 42 UN;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;6;0;6;1;0;;;8
13;3405;BARRA CEREAL RITTER 22G BRIGADEIRO;MERCEARIA;87066;29/06/2026;161408;85883;24;0;24;1;0;;;63
13;3401;BARRA CEREAL RITTER 25G BANANA ZR ACUC;MERCEARIA;87066;29/06/2026;161408;85883;24;0;24;1;0;;;15
13;17305;DESOD ROLLON REXONA 50ML ACT EMOT;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;276;12;1;0;;;38
13;20247;LOCAO POS BARBA JAYLUC 100G;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;1;0;1;1;0;;;4
13;5250;CR DENT CLOSE UP 70G TRIPLE HORTELA;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;72;2448;72;1;0;;;-1
13;5763;ENX BUC PLAX COLGATE LV750 PG500ML ODOR CONTROL;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;72;12;1;0;;;6
13;3363;CALDO APTI 19G CARNE;MERCEARIA;87066;29/06/2026;161408;85883;24;4008;24;1;0;;;53
13;20193;LIXA P PES DUPLA FACE;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;1;0;1;1;0;;;4
13;5850;ESC DENTAL ORAL B PRO;PERFUMARIA E LIMPEZA;87066;29/06/2026;161408;85883;12;36;36;3;0;;;59
13;2368;FEIJAO VERMELHO SERRA URUGUAI 500G;MERCEARIA;87066;29/06/2026;161408;85883;20;659;80;4;0;;;1
13;35687;DESOD CREME SECRET CLEAR COTT 45G GEL;PERFUMARIA E LIMPEZA;87161;29/06/2026;161556;86420;1;2;4;5;0;04/07/2026;ALEX JARDIM;5
13;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;87309;29/06/2026;161734;86085;12;120;24;0;0;30/06/2026;PAMELA;10
13;1894;DROPS FREEGELLS 27 6G CEREJA CHOC;MERCEARIA;87309;29/06/2026;161734;86085;12;336;36;0;0;30/06/2026;PAMELA;2
13;1430;CHOC KIT KAT 41 5G FINGER AO LEITE;MERCEARIA;87309;29/06/2026;161734;86085;24;1848;240;10;10;30/06/2026;PAMELA;4
14;8791;ABS MILI NOTURNO C ABAS 8UN;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;36;0;36;1;0;02/07/2026;MURILO;10
14;833;REFRIG SUKITA PET 2L UVA;BEBIDAS;87068;29/06/2026;161409;85884;8;368;8;1;1;30/06/2026;JESUS;-1
14;8243;SH JAY LUC 1L CEREMIDAS S SAL;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;12;36;12;1;0;;;16
14;780;REFRIG SPRITE PET 200ML;BEBIDAS;87068;29/06/2026;161409;85884;12;0;12;0;0;30/06/2026;JESUS;4
14;116;CERV SKOL 1L;BEBIDAS;87068;29/06/2026;161409;85884;12;444;12;0;0;30/06/2026;JESUS;-1
14;6127;FRALDA CONFORTSEC PAMPERS XXG 30UN;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;4;2;4;1;0;;;3
14;2923;ACHOC LIQ SHOWKINHO 1L;MERCEARIA;87068;29/06/2026;161409;85884;12;240;12;1;0;;;18
14;859;REFRIG PEPSI PET 600ML;BEBIDAS;87068;29/06/2026;161409;85884;12;0;12;0;0;30/06/2026;JESUS;12
14;436;ENERG BALY PET 2L MORANGO PESSEGO;BEBIDAS;87068;29/06/2026;161409;85884;6;0;6;0;0;30/06/2026;JESUS;5
14;903;REFRIG PEPSI BLACK LT 350ML;BEBIDAS;87068;29/06/2026;161409;85884;12;1728;12;0;0;30/06/2026;JESUS;2
14;24498;SUCO NECTAR TRADICAO MISTO PET 1 5L UVA MACA;BEBIDAS;87068;29/06/2026;161409;85884;6;1068;6;0;0;30/06/2026;JESUS;8
14;9145;COND SEDA GLYCOL VIT C 425ML;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;12;9;12;1;0;;;1
14;7932;SABONETE NIVEA 85G AVEIA;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;96;672;96;1;0;;;39
14;15615;CARVAO VEG CHURRASCO NA BRASA 5KG;NAO ALIMENTO;87068;29/06/2026;161409;85884;1;271;10;0;0;30/06/2026;JESUS;-2
14;3415;CREME LEITE ITALAC TP 200G;MERCEARIA;87068;29/06/2026;161409;85884;24;72;24;1;0;;;41
14;7938;SABONETE NIVEA 85G PROTEINA LEITE;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;96;-96;96;1;0;;;-52
14;52;AGUA MIN FLORESTA PET 5L S GAS;BEBIDAS;87068;29/06/2026;161409;85884;4;36;8;0;0;30/06/2026;JESUS;-36
14;289;CERV SOL PREMIUM LN 330ML;BEBIDAS;87068;29/06/2026;161409;85884;24;60;24;0;0;30/06/2026;JESUS;2
14;213;CERV SKOL PILSEN LT 473ML;BEBIDAS;87068;29/06/2026;161409;85884;12;27516;72;0;0;30/06/2026;JESUS;1751
14;2448;SARDINHA NAUTIQUE 125G OLEO;MERCEARIA;87068;29/06/2026;161409;85884;50;13500;50;1;0;;;-2
14;7921;SABONETE LUX 125G SUAVE ROSAS FRANCESAS;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;72;1512;72;1;0;;;77
14;8244;SH JAY LUC 1L COCO SEM SAL;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;12;36;12;1;0;;;22
14;13403;BISC DOCE NESTLE CHOCO TRIO 90G PRESTIGIO;MERCEARIA;87068;29/06/2026;161409;85884;12;531;48;4;0;;;33
14;1416;CHOC SNICKERS 45G;MERCEARIA;87068;29/06/2026;161409;85884;20;100;20;1;0;;;-2
14;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;87068;29/06/2026;161409;85884;1;464;4;0;0;30/06/2026;JESUS;82
14;33255;REFRIG CHARRUA PET 3L GUARANA;BEBIDAS;87068;29/06/2026;161409;85884;6;121;6;0;0;30/06/2026;JESUS;13
14;821;REFRIG FRUKI PET 2L LIMAO;BEBIDAS;87068;29/06/2026;161409;85884;6;0;6;0;0;30/06/2026;JESUS;12
14;761;REFRIG ANTAR SODA LIMONAD PET 200ML;BEBIDAS;87068;29/06/2026;161409;85884;12;336;12;0;0;30/06/2026;JESUS;-8
14;6828;AGUA SABORIZ H2OH 500ML LIMONETO;BEBIDAS;87068;29/06/2026;161409;85884;12;60;12;1;0;;;32
14;12237;ACUCAR REFINADO GASPARIN 1KG;MERCEARIA;87068;29/06/2026;161409;85884;10;1671;20;2;0;;;219
14;7490;POMADA NUGGET 36G PRETA;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;12;0;12;1;0;;;18
14;762;REFRIG COCA COLA PET 200ML;BEBIDAS;87068;29/06/2026;161409;85884;12;432;24;0;0;30/06/2026;JESUS;117
14;109;CERV BRAHMA CHOPP GF 1L RETORNAVEL;BEBIDAS;87068;29/06/2026;161409;85884;12;396;12;0;0;30/06/2026;JESUS;-26
14;778;REFRIG PEPSI COLA PET 200ML;BEBIDAS;87068;29/06/2026;161409;85884;12;600;12;0;0;30/06/2026;JESUS;43
14;128;CERV SKOL PILSEN GF 300ML RETORNAVEL;BEBIDAS;87068;29/06/2026;161409;85884;23;1311;23;0;0;30/06/2026;JESUS;-25
14;451;ENERG BALY LT 473ML TROPICAL;BEBIDAS;87068;29/06/2026;161409;85884;6;72;6;1;1;30/06/2026;JESUS;6
14;237;CERV BUDWEISER LN 330ML;BEBIDAS;87068;29/06/2026;161409;85884;24;1440;24;1;1;30/06/2026;JESUS;27
14;2449;TRIGO P KIBE JUREIA 500G;MERCEARIA;87068;29/06/2026;161409;85884;12;0;12;1;0;;;21
14;648;WHISKY MASTER GOLD VD 900ML;BEBIDAS;87068;29/06/2026;161409;85884;1;96;1;1;0;;;1
14;10181;SAB POMPOM 80G HIDRATANTE;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;12;1992;72;6;0;;;39
14;379;REFRE FRUKITO PET 200ML LIMAO;BEBIDAS;87068;29/06/2026;161409;85884;12;0;12;0;0;30/06/2026;JESUS;28
14;548;GATORADE 500ML UVA;BEBIDAS;87068;29/06/2026;161409;85884;6;150;6;1;1;30/06/2026;JESUS;5
14;413;AGUARD KIKANA PET 790ML;BEBIDAS;87068;29/06/2026;161409;85884;12;1548;12;1;1;30/06/2026;JESUS;-3
14;840;REFRIG PEPSI PET 3L;BEBIDAS;87068;29/06/2026;161409;85884;4;712;4;0;0;30/06/2026;JESUS;2
14;3680;LEITE COND TRIANGULO TP 395G;MERCEARIA;87068;29/06/2026;161409;85884;27;27;27;1;0;;;0
14;20391;MAIONESE LIZA CASEIRA 450G;MERCEARIA;87068;29/06/2026;161409;85884;12;84;12;1;0;;;18
14;2302;FEIJAO BRANCO CALDO OURO 500G;MERCEARIA;87068;29/06/2026;161409;85884;10;475;10;1;0;;;18
14;8428;SH350 COND PANTENE 175ML RESTAURACAO;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;6;192;6;1;0;;;12
14;36868;HID LABIAL CARMED MELANCIA 10G;PERFUMARIA E LIMPEZA;87068;29/06/2026;161409;85884;1;15;2;2;0;;;-1
14;786;REFRIG ANTARCTICA GUARANA PET 2L ZERO;BEBIDAS;87068;29/06/2026;161409;85884;8;1280;24;0;0;30/06/2026;JESUS;-8
14;1292;CHOC BARRA NESTLE 80G MEIO AMARGO;MERCEARIA;87158;29/06/2026;161541;85975;16;224;80;5;5;30/06/2026;PAMELA;94
14;36268;PROTETOR TERM PANTENE REPAIR 170ML;PERFUMARIA E LIMPEZA;87311;29/06/2026;161735;86088;1;47;12;12;0;01/07/2026;PAMELA;0
14;1430;CHOC KIT KAT 41 5G FINGER AO LEITE;MERCEARIA;87311;29/06/2026;161735;86088;24;1848;240;0;0;30/06/2026;MONIQUE;-46
14;1847;DROPS FREEGELLS 27 9G VIT C CITRUS;MERCEARIA;87311;29/06/2026;161735;86088;12;120;36;3;3;30/06/2026;MONIQUE;111
14;2471;TOMATE SECO CONSERVA JUREIA VD 200G;PERECIVEIS;87311;29/06/2026;161735;86088;12;36;12;0;0;30/06/2026;JOCELAINE;-10
14;34290;CHOC STIKADINHO STICKS 29G MORANGO;MERCEARIA;87311;29/06/2026;161735;86088;64;192;128;0;0;30/06/2026;MONIQUE;-33
14;35236;BOMBOM LACTA OREO 20G;MERCEARIA;87311;29/06/2026;161735;86088;27;2214;135;0;0;30/06/2026;MONIQUE;10
14;660;SUCO KAPO TP 200ML FRUTAS CITRICAS;BEBIDAS;87428;29/06/2026;162026;86276;12;924;24;2;2;30/06/2026;BRAGA;51
14;663;SUCO KAPO TP 200ML MORANGO;BEBIDAS;87428;29/06/2026;162026;86276;12;684;120;10;10;30/06/2026;BRAGA;24
17;6115;FRALDA GERIATRICA MILI VITA M 09UN;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;8;0;8;1;0;01/07/2026;FERNANDO PAZ;3
17;16903;CR NIVEA LT 56G;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;1;0;1;1;0;;;0
17;6997;LOC HID MONANGE 200ML FRUTAS VERMELHA;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;24;192;24;1;0;;;14
17;8427;SH350 COND PANTENE 175ML LISO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;6;6;1;0;;;-3
17;5077;COND SEDA 325ML SOS CERAMIDAS;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;360;12;1;0;;;10
17;5044;COND PANTENE 400ML RESTAURACAO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;0;6;1;0;;;12
17;8227;SH HEAD SHOULDERS 200ML HIDRATACAO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;0;18;3;0;;;27
17;5347;CR TRAT PENTEAR VINI LADY 900G REPARACAO TOTAL;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;0;6;1;0;;;6
17;37860;CHOC BARRA GAROTO RECH BATON 90G;MERCEARIA;87070;29/06/2026;161410;85885;14;126;14;1;0;;;-12
17;23022;SAB LIQ BELEZA AMAZONIA 370ML FLORES CAMPO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;48;12;1;0;;;18
17;3890;ABS C ABAS ALWAYS LV16PG14 AC S NOT;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;47;12;12;0;01/07/2026;FERNANDO PAZ;-10
17;5673;DETERG GIRANDO SOL 500ML LIMAO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;24;4344;48;2;0;01/07/2026;FERNANDO PAZ;-13
17;23001;SAB FONTANA SENSUS 150G FOR MEN;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;72;648;72;1;0;;;13
17;6210;DESOD SANIT ADES GOTA LIMPA 41G 7D LAVANDA;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;0;12;1;0;;;0
17;10159;SAB LIQ PALMOLIVE RF 200ML CAMELIA AMEND;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;48;6;1;0;;;4
17;17311;DESOD ROLLON REXONA 50ML INVISIBLE;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;84;12;1;0;;;-6
17;6617;KIT SH SEDA SH 300 COND 190ML LISO PERFEITO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;15;2940;15;1;0;;;-22
17;4970;COND ELSEVE 200ML GLYCOLIC GLOSS;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;0;12;1;0;;;8
17;22915;REPARADOR PONTAS JAYLUC 30ML CERAMIDAS;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;24;133;24;1;0;;;83
17;33895;CREME DENT CLOSE UP 100G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;72;12;0;0;;;0
17;4203;AMAC GIRANDO SOL 2L BRANCO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;312;6;1;0;01/07/2026;FERNANDO PAZ;15
17;5682;DET LIQ GOTA LIMPA 500ML NEUTRO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;24;4563;72;3;0;01/07/2026;FERNANDO PAZ;200
17;1059;ALFAJOR EL AGUILA 60G CHOC BRANCO;MERCEARIA;87070;29/06/2026;161410;85885;12;1944;24;0;0;;;-37
17;8203;KIT ELSEVE SH COND 375ML 170ML OLEO EXTR;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;1;6;1;0;;;7
17;17660;ENX BUCAL COLGATE PLAX L500P350ML FRESH MINT;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;0;12;1;0;;;-6
17;7356;PAPEL HIG DUETTO 4 UN DE 30M PERFUMADO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;16;0;96;0;0;29/06/2026;MAYNARA;579
17;20247;LOCAO POS BARBA JAYLUC 100G;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;1;0;4;4;0;;;9
17;3882;ABS ALWAYS 8UN BASICO P SECA C ABAS;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;18;126;18;1;0;;;16
17;35113;KIT SH CD PANTENE 300 150ML BOND REPAIR;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;6;108;6;1;0;;;-6
17;7878;SABONETE DOVE 90G KARITE BAUNILHA;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;48;3888;144;3;0;;;212
17;5748;ENXAG BUCAL COLGATE 500ML ODOR CONTROL;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;0;12;1;0;;;10
17;16947;CR TRAT PANTENE 270ML HIDRATACAO;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;36;12;1;0;;;1
17;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;87070;29/06/2026;161410;85885;12;0;12;1;0;01/07/2026;FERNANDO PAZ;0
1;1837;PAST DOCILE ROLLY MINTY 29G FRUIT;MERCEARIA;87616;30/06/2026;162440;86422;12;1464;12;1;0;03/07/2026;ERICA;6
1;1849;DROPS FREEGELLS 27 9G EXTRA FORTE;MERCEARIA;87616;30/06/2026;162440;86422;12;1188;24;2;0;03/07/2026;ERICA;-1760
1;5599;DESOD AERO REXONA 150ML 90G ACT EMOTION;PERFUMARIA E LIMPEZA;87616;30/06/2026;162440;86422;12;216;12;1;0;03/07/2026;MONIQUE;8
1;2056;ARROZ BCO TRIVIAL T2 1K;MERCEARIA;87616;30/06/2026;162440;86422;30;2713;30;0;0;01/07/2026;ALEXSANDER;7
1;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;87616;30/06/2026;162440;86422;12;0;24;2;0;03/07/2026;ALEXSANDER;56
1;2136;ARROZ BCO JATAI TP3 5KG;MERCEARIA;87616;30/06/2026;162440;86422;6;192;6;0;0;01/07/2026;ALEXSANDER;4
1;38653;CARGA MACH 3 REGULAR C 8 PROMO;PERFUMARIA E LIMPEZA;87616;30/06/2026;162440;86422;36;0;36;1;0;03/07/2026;ALEXSANDER;0
1;22118;POM MASSAG BIO CANELA VELHO 150ML;PERFUMARIA E LIMPEZA;87616;30/06/2026;162440;86422;12;420;12;1;0;03/07/2026;MONIQUE;10
1;1852;DROPS FREEGELLS 27 9G MENTA;MERCEARIA;87855;30/06/2026;163084;87081;12;708;60;5;0;03/07/2026;ERICA;-861
2;35687;DESOD CREME SECRET CLEAR COTT 45G GEL;PERFUMARIA E LIMPEZA;87618;30/06/2026;162441;86416;1;2;5;0;0;03/07/2026;ALEXSANDER;10
2;15295;CALDO MAGGI 57G COSTELA;MERCEARIA;87618;30/06/2026;162441;86416;10;50;30;0;0;01/07/2026;MONIQUE;30
2;1269;CHOC BARRA LACTA 80G LAKA;MERCEARIA;87618;30/06/2026;162441;86416;17;0;17;0;0;01/07/2026;MONIQUE;0
2;18747;FRALDA DESC FERINHA JUMBINHO C/16 G;PERFUMARIA E LIMPEZA;87618;30/06/2026;162441;86416;12;4;12;1;0;02/07/2026;MURILO;0
2;22796;RATICIDA RODILON ISCA 25G;PERFUMARIA E LIMPEZA;87618;30/06/2026;162441;86416;40;160;40;0;0;03/07/2026;BRUNO ANTUNES;8
2;33647;SAB LIQ MADE IN BRAZIL 1L ERVA DOCE;PERFUMARIA E LIMPEZA;87618;30/06/2026;162441;86416;12;216;12;1;1;03/07/2026;BRUNO ANTUNES;4
