CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
18;918;MOLHO TOM FUGINI TRAD SH 1 7KG;MERCEARIA;58820;01/05/2026;104347;53116;6;4;6;1;0;04/05/2026;PIRES;19
18;4625;CERV PATAGONIA IPA LT 473ML;BEBIDAS;58820;01/05/2026;104347;53116;6;24;6;1;0;04/05/2026;PIRES;0
18;191;CERV PROVINCIA MALZBIER LT 473ML;BEBIDAS;58820;01/05/2026;104347;53116;12;2476;12;1;0;04/05/2026;PIRES;20
18;8245;SH JAY LUC 1L MICELAR;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;138;12;1;0;;;10
18;5271;CR DENTAL ORAL B 70G EXTRA BRANCO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;48;144;96;2;0;;;-1
18;540;ICE SMIRNOFF LIMAO 275ML;BEBIDAS;58820;01/05/2026;104347;53116;24;2400;24;0;0;04/05/2026;HENRIQUE;35
18;520;ENERG RED BULL LT 250ML MORANGO PESSEGO;BEBIDAS;58820;01/05/2026;104347;53116;24;32;24;0;0;04/05/2026;HENRIQUE;0
18;3855;ENERG HIPERTENSAO PET 2L MELANCIA;BEBIDAS;58820;01/05/2026;104347;53116;6;6;6;0;0;04/05/2026;HENRIQUE;12
18;1982;CAPUCCINO PRONTO 3C 260ML PINGADO;MERCEARIA;58820;01/05/2026;104347;53116;6;12;6;0;0;04/05/2026;HENRIQUE;1
18;27;REFRE PO TRINK 15G MANGA;BEBIDAS;58820;01/05/2026;104347;53116;150;25360;450;3;3;04/05/2026;HENRIQUE;1113
18;35123;CHOC BATON GAROTO 16G DUO;MERCEARIA;58820;01/05/2026;104347;53116;30;7;30;1;0;;;-28
18;16877;CR DI HELLEN HIDRATANTE FACIAL 50G;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;12;12;1;0;;;9
18;34568;CR DENT COLGATE NATURALS 90G BIC E HORTELA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;108;12;1;0;;;33
18;6871;LIMP M USO VEJA 500ML POWER FUSION LIMAO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;0;24;1;0;04/05/2026;KELLER;0
18;33674;LIMP PERF SAIF CONCENTRADO 120ML BAMBU;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;0;12;1;0;04/05/2026;RONALDO;9
18;12178;ABS COTTONBABY SUAVE C ABAS C 8;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;48;144;96;2;2;04/05/2026;RONALDO;3
18;762;REFRIG COCA COLA PET 200ML;BEBIDAS;58820;01/05/2026;104347;53116;12;2313;60;5;5;04/05/2026;FOSSARI;261
18;390;ENERG MONSTER LT 473ML GREEN ZERO;BEBIDAS;58820;01/05/2026;104347;53116;6;1555;18;3;3;04/05/2026;FOSSARI;40
18;434;ENERG BALY PET 2L MELANCIA;BEBIDAS;58820;01/05/2026;104347;53116;6;90;24;0;0;04/05/2026;FOSSARI;0
18;280;CERV ITAIPAVA MALZBIER LN 330ML MALZBIER;BEBIDAS;58820;01/05/2026;104347;53116;12;1173;24;2;2;04/05/2026;FOSSARI;1
18;433;ENERG BALY PET 2L MACA VERDE;BEBIDAS;58820;01/05/2026;104347;53116;6;90;24;0;0;04/05/2026;FOSSARI;-4
18;74;AGUA MIN SARANDI CP 200ML S GAS;BEBIDAS;58820;01/05/2026;104347;53116;48;736;48;0;0;04/05/2026;FOSSARI;39
18;840;REFRIG PEPSI PET 3L;BEBIDAS;58820;01/05/2026;104347;53116;4;3;16;4;4;04/05/2026;FOSSARI;15
18;982;MOSTARDA MOSTARDOG BD 3KG;MERCEARIA;58820;01/05/2026;104347;53116;6;42;12;2;0,333;04/05/2026;ALEX JARDIM;-1
18;1012;TEMP COMPLETO ODERICH 1KG C PIMENTA;MERCEARIA;58820;01/05/2026;104347;53116;12;0;12;1;0;04/05/2026;ALEX JARDIM;1
18;2018;CAFE VACUO MELITTA 500G TRAD;MERCEARIA;58820;01/05/2026;104347;53116;20;394;20;1;0;04/05/2026;ALEX JARDIM;41
18;2157;CAPSULA DOLCE GUSTO 80G C 10 ESPRES INTENSO;MERCEARIA;58820;01/05/2026;104347;53116;6;360;6;1;0;04/05/2026;ALEX JARDIM;4
18;2570;DOCE STA CLARA 400G ABACAXI;MERCEARIA;58820;01/05/2026;104347;53116;6;3;6;1;0;04/05/2026;ALEX JARDIM;6
18;2724;LEITE PO ELEGE INTEGRAL SH 400G;MERCEARIA;58820;01/05/2026;104347;53116;25;1400;50;2;0;04/05/2026;ALEX JARDIM;0
18;3062;CHOCOLATE PO NEILAR 200G;MERCEARIA;58820;01/05/2026;104347;53116;24;839;24;1;0;04/05/2026;ALEX JARDIM;12
18;3079;FARINHA AVEIA CERELUS 250G;MERCEARIA;58820;01/05/2026;104347;53116;12;0;12;1;0;04/05/2026;ALEX JARDIM;7
18;3615;GELATINA NEILAR 20G ABACAXI;MERCEARIA;58820;01/05/2026;104347;53116;48;5376;96;2;0;04/05/2026;ALEX JARDIM;46
18;15194;CAFE SOL NESCAFE TRAD SH L40P36G;MERCEARIA;58820;01/05/2026;104347;53116;24;90;24;1;0;04/05/2026;ALEX JARDIM;6
18;2538;DOCE DOCITO 990G CREMOSO C LEITE;MERCEARIA;58820;01/05/2026;104347;53116;6;648;6;1;0;04/05/2026;ALEX JARDIM;-2
18;2910;MOLHO PIMENTA EXTREMO SABOR 250ML;MERCEARIA;58820;01/05/2026;104347;53116;12;268;24;24;0;04/05/2026;ALEX JARDIM;0
18;2949;ACHOC PO TODDY SH 480G;MERCEARIA;58820;01/05/2026;104347;53116;20;240;20;1;0,05;04/05/2026;ALEX JARDIM;0
18;3759;MIST P BOLO NORDESTE 400G CENOURA;MERCEARIA;58820;01/05/2026;104347;53116;12;48;12;1;0;04/05/2026;ALEX JARDIM;13
18;3823;PO P PUDIM NEILAR 30G MORANGO;MERCEARIA;58820;01/05/2026;104347;53116;48;384;48;1;0;04/05/2026;ALEX JARDIM;40
18;33655;CHA BARAO MISTO 13G CITRUS;MERCEARIA;58820;01/05/2026;104347;53116;30;90;30;1;0;04/05/2026;ALEX JARDIM;25
18;2436;SALSICHA VIENA ODERICH 180G;MERCEARIA;58820;01/05/2026;104347;53116;24;1306;24;1;0,042;04/05/2026;ALEX JARDIM;53
18;874;MAIONESE ODERICH SH 1KG;MERCEARIA;58820;01/05/2026;104347;53116;6;365;6;1;0;04/05/2026;PIRES;48
18;7384;PAST ADES HARPIC 2EM1 L3 P2 LAVANDA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;0;24;1;0;;;9
18;5576;DESOD AERO OLD SPICE 124G VIP;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;12;24;2;0;;;0
18;5850;ESC DENTAL ORAL B PRO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;72;936;72;1;0;;;36
18;559;GIN INTENCION 900ML;BEBIDAS;58820;01/05/2026;104347;53116;6;11;6;1;0;04/05/2026;PIRES;5
18;12173;ABS GERIAMAX POS PARTO OPERAT C 20;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;12;6;1;0;;;10
18;12179;ABS COTTONBABY SUAVE S ABAS C 8;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;48;0;48;1;0;;;24
18;18736;FRALDA DESC BABYSEC ULTSEC MEGA XG 30 UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;105;6;1;0;;;17
18;7925;SABONETE LUX 85G FLOR DE LOTUS;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;108;1404;216;2;0;;;-1
18;8350;SH SEDA 325ML PRETOS LUMINOSO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;24;24;2;0;;;5
18;7534;PRENDEDOR ROUPA GABOARDI 12UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;50;2200;50;1;0;04/05/2026;M EDUARDA;73
18;519;ENERG RED BULL LT 250ML MELANCIA;BEBIDAS;58820;01/05/2026;104347;53116;24;58;24;0;0;04/05/2026;HENRIQUE;-2
18;158;CERV BUDWEISER LT 350ML ZERO;BEBIDAS;58820;01/05/2026;104347;53116;8;9144;48;0;0;04/05/2026;HENRIQUE;-38
18;2055;CHA REAL MULTIERVAS 18G PRETO;MERCEARIA;58820;01/05/2026;104347;53116;30;30;30;0;0;04/05/2026;HENRIQUE;22
18;322;BEB ADES TP 1L PESSEGO;BEBIDAS;58820;01/05/2026;104347;53116;6;36;12;0;0;04/05/2026;HENRIQUE;24
18;1834;PAST DOCILE ROLLY MINTY 29G EXTRA FORTE;MERCEARIA;58820;01/05/2026;104347;53116;12;1863;12;1;0;;;53
18;4968;COND ELSEVE 200ML COLORVIVE;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;12;12;1;0;;;5
18;21687;PAPEL HIG MILI PERFUM FLA DPL 30M 12UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;8;650;24;3;0;;;8
18;21685;PAPEL HIG MILI NEUTRO FLA SPL 100M 12UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;1071;6;1;0;;;5
18;6929;LIMP UAU 500ML FLORES SEDUCAO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;48;24;1;0;04/05/2026;RONALDO;18
18;12181;ABS MILI MULHER CONFORTO TOT C ABAS C 16UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;744;24;1;0;04/05/2026;RONALDO;29
18;5581;DESOD AERO OLD SPICE 93G PEGADOR;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;131;24;2;0;04/05/2026;RONALDO;-2
18;825;REFRIG PEPSI PET 2L;BEBIDAS;58820;01/05/2026;104347;53116;8;1123;56;7;7;04/05/2026;FOSSARI;0
18;60;AGUA GASEIF CRYSTAL 510ML LIM;BEBIDAS;58820;01/05/2026;104347;53116;6;0;12;0;0;04/05/2026;FOSSARI;8
18;4202;AMAC GIRANDO SOL 2L AZUL;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;1426;18;3;3;04/05/2026;KELLER;15
18;5681;DET LIQ GOTA LIMPA 500ML MARINE;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;173;48;2;2;04/05/2026;KELLER;7
18;6911;LIMP PERFUMES VEJA 500ML LAVANDA DA FRAN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;48;24;1;0;04/05/2026;KELLER;20
18;17178;DESINF GOTA LIMPA 500ML EUCALIPTO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;288;12;1;0;04/05/2026;KELLER;10
18;37434;REMOVEDOR MULTIUSO SUPREMA TRAD 1L;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;576;24;2;0;04/05/2026;KELLER;0
18;35734;AMAC FOFO CONC 1L AZL TUDAO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;0;12;1;0;04/05/2026;KELLER;0
18;7422;PEDRA SANIT HARPIC AIR PLUS 25G PLUS CITRUS;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;36;0;36;1;0;04/05/2026;KELLER;10
18;21683;PAPEL HIG COMFORT FLA DPL 30M 18 UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;4;580;8;2;0;04/05/2026;RONALDO;4
18;21296;ODORIZ AMAZONIA AROM 270ML ALFAZEMA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;12;12;1;0;04/05/2026;RONALDO;10
18;2925;ACHOC LIQ ITALAC 1L;MERCEARIA;58820;01/05/2026;104347;53116;12;251;24;0;0;04/05/2026;HENRIQUE;0
18;1837;PAST DOCILE ROLLY MINTY 29G FRUIT;MERCEARIA;58820;01/05/2026;104347;53116;12;3456;12;1;0;;;72
18;1746;CHICLE FREEGELLS GUM 8G MELANCIA;MERCEARIA;58820;01/05/2026;104347;53116;15;0;15;1;0;;;2
18;5578;DESOD AERO OLD SPICE 93G LENHA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;60;24;2;0;;;0
18;5045;COND PANTENE 510ML BIOTINAMINA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;48;12;1;0;;;6
18;6977;LIXA UNHA RASKALO AMAR R2306 6UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;1;0;1;1;0;;;0
18;2465;SARDINHA C OLEO G COSTA LT 125G OLEO;MERCEARIA;58820;01/05/2026;104347;53116;50;750;100;100;0;04/05/2026;ALEX JARDIM;38
18;2493;KETCHUP ODERICH BISN 200G PICANTE;MERCEARIA;58820;01/05/2026;104347;53116;24;1631;48;2;0;04/05/2026;ALEX JARDIM;0
18;3835;EXTRATO TOM FUGINI SH 190G;MERCEARIA;58820;01/05/2026;104347;53116;36;3107;36;1;0;04/05/2026;PIRES;22
18;5572;DESOD AERO NIVEA 97G BLACK WHITE CLEAR;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;33;24;24;0;;;-6
18;12452;AMEND BCO BELLA DICA 400G;MERCEARIA;58820;01/05/2026;104347;53116;12;2292;24;2;0;04/05/2026;WILLIAN SOSA;13
18;22951;RODO BORBOLETA 40CM C CABO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;1;16;3;3;0;04/05/2026;M EDUARDA;5
18;24097;SC LIXO PRO LIXO ROLAO 150L C 10;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;96;12;1;0;04/05/2026;M EDUARDA;10
18;392;ENERG MONSTER LT 473ML MANGO LOCO;BEBIDAS;58820;01/05/2026;104347;53116;6;177;24;4;4;04/05/2026;HENRIQUE;47
18;829;REFRIG SODA LIMONADA PET 2L;BEBIDAS;58820;01/05/2026;104347;53116;8;1064;16;0;0;04/05/2026;HENRIQUE;7
18;37263;ENERG RED BULL LT 250ML NECTARINA S A;BEBIDAS;58820;01/05/2026;104347;53116;24;72;24;0;0;04/05/2026;HENRIQUE;0
18;6893;LIMP MULTI UAU 500ML LIMAO C/CANFORA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;48;24;2;0;04/05/2026;RONALDO;-15
18;15731;CERA LIQ GIRANDO SOL 750ML AMARELA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;119;12;1;0;04/05/2026;RONALDO;23
18;12183;ABS MILI SUAVE PROT TOT C ABAS C 32;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;16;320;16;1;0;04/05/2026;RONALDO;4
18;8791;ABS MILI NOTURNO C ABAS 8UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;36;610;36;1;0;04/05/2026;RONALDO;20
18;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;216;12;1;0;;;58
18;5580;DESOD AERO OLD SPICE 93G MATADOR;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;120;12;1;0;;;7
18;7420;PEDRA SANIT HARPIC 20G LAVANDA LAVANDA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;36;216;72;2;0;;;1
18;916;MOLHO TOM FUGINI PIZZA SH 1 7KG;MERCEARIA;58820;01/05/2026;104347;53116;6;49;6;1;0;04/05/2026;ALEX JARDIM;5
18;2589;GOIABADA VAL 1 100KG;MERCEARIA;58820;01/05/2026;104347;53116;12;585;12;1;0;04/05/2026;ALEX JARDIM;10
18;2874;MOLHO BARBECUE ODERICH 200G;MERCEARIA;58820;01/05/2026;104347;53116;24;72;24;1;0;04/05/2026;ALEX JARDIM;56
18;2953;ACHOC PO APTI SH 700G INSTANT POWER;MERCEARIA;58820;01/05/2026;104347;53116;12;379;24;2;0;04/05/2026;ALEX JARDIM;13
18;3288;GRANOLA CERELUS 250G MALTADOS;MERCEARIA;58820;01/05/2026;104347;53116;12;0;12;1;0;04/05/2026;ALEX JARDIM;2
18;3706;MIST P BOLO APTI 400G FLORES NEGRAS;MERCEARIA;58820;01/05/2026;104347;53116;12;4;36;3;0;04/05/2026;ALEX JARDIM;15
18;15526;CAPS DOLCE GUSTO CHAP DIAMANTI C 10;MERCEARIA;58820;01/05/2026;104347;53116;6;0;6;1;0;04/05/2026;ALEX JARDIM;1
18;36681;CHANTILLY DAUS CLASSIC;MERCEARIA;58820;01/05/2026;104347;53116;12;816;12;1;0;04/05/2026;ALEX JARDIM;11
18;15724;CERA LIQ ANDREIA 750ML VERM;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;241;24;2;0;04/05/2026;KELLER;-1
18;7785;SABAO BARRA YPE 180G GLICERINA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;60;62641;120;2;0;04/05/2026;KELLER;11
18;6915;LIMP PES VEJA LV500PG400ML CLORO 2EM1;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;24;24;1;0;04/05/2026;KELLER;6
18;8635;TIRA MANC VANISH GEL 1 2L MULTIUSO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;0;6;1;0;04/05/2026;RONALDO;6
18;6888;LIMP MULTI UAU 500ML ELIMINADOR ODOR;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;24;48;2;0;04/05/2026;RONALDO;0
18;35225;REFRIG GUARANA FRUKI PET 600ML ZERO;BEBIDAS;58820;01/05/2026;104347;53116;12;15;12;0;0;04/05/2026;FOSSARI;0
18;837;ERVILHA ODERICH LT 2KG;MERCEARIA;58820;01/05/2026;104347;53116;6;0;6;1;0;04/05/2026;ALEX JARDIM;0
18;1987;CAPPUCCINO PRONTO 3C 260ML WHEY;MERCEARIA;58820;01/05/2026;104347;53116;6;0;6;1;0;04/05/2026;ALEX JARDIM;-2
18;2076;CHA PRENDA 10G CAMOMILA;MERCEARIA;58820;01/05/2026;104347;53116;20;2980;20;1;0;04/05/2026;ALEX JARDIM;20
18;2126;CHA REAL MULTIERVAS 15G DETOX;MERCEARIA;58820;01/05/2026;104347;53116;30;30;30;1;0;04/05/2026;ALEX JARDIM;22
18;3068;CACAU PO CBS 200G 100;MERCEARIA;58820;01/05/2026;104347;53116;12;47;12;1;0;04/05/2026;ALEX JARDIM;9
18;3075;MOLHO ODERICH 220G CHEDDAR;MERCEARIA;58820;01/05/2026;104347;53116;12;12;12;1;0;04/05/2026;ALEX JARDIM;9
18;20381;MAIONESE HELLMANNS PET SUPREME 330G;MERCEARIA;58820;01/05/2026;104347;53116;1;133;4;4;0;04/05/2026;ALEX JARDIM;0
18;200;REFRE PO PROMIX 100G MORANGO;BEBIDAS;58820;01/05/2026;104347;53116;18;18;18;0;0;04/05/2026;HENRIQUE;17
18;1894;DROPS FREEGELLS 27 6G CEREJA CHOC;MERCEARIA;58820;01/05/2026;104347;53116;12;168;12;1;0;;;1
18;5552;DESOD AERO MONANGE 90G FRUTAS VERMELHA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;180;12;1;0;;;1
18;4230;AMPOLA PANTENE 45ML 3UN TRAT HIDRATA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;24;12;1;0;;;1
18;5396;CREME VINI LADY 100G RESSECADO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;0;12;1;0;;;9
18;24639;TCO CORP JAYLUC 80G ROSAS;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;84;12;1;0;;;10
18;2466;SARDINHA COQUEIRO 125G MOLHO DE TOMATE;MERCEARIA;58820;01/05/2026;104347;53116;54;1512;108;2;0;04/05/2026;ALEX JARDIM;78
18;3680;LEITE COND TRIANGULO TP 395G;MERCEARIA;58820;01/05/2026;104347;53116;27;1622;27;1;0;04/05/2026;PIRES;30
18;2484;KETCHUP ODERICH SH 200G;MERCEARIA;58820;01/05/2026;104347;53116;24;4392;24;1;0;04/05/2026;PIRES;-1
18;6828;AGUA SABORIZ H2OH 500ML LIMONETO;BEBIDAS;58820;01/05/2026;104347;53116;12;148;12;1;0;04/05/2026;PIRES;27
18;15639;CD COTTONBABY SNOOPY BABY 200ML TOQUE D ALGODAO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;0;24;2;0;;;0
18;5368;CREME PANTENE 170G 3 MINUTOS HIDRATACAO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;84;12;1;0;;;9
18;9145;COND SEDA GLYCOL VIT C 425ML;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;45;12;12;0;;;3
18;22794;RATICIDA RATICID GRANULADO 25G;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;480;0;480;1;0;;;-215
18;23029;SAB LIQ BEM ESTAR RF 300ML FRUT VRM;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;0;12;1;0;;;6
18;385;AGUARD 51 965ML;BEBIDAS;58820;01/05/2026;104347;53116;12;2004;12;0;0;04/05/2026;HENRIQUE;11
18;596;SUCO COM TEM UVA VD 1L;BEBIDAS;58820;01/05/2026;104347;53116;6;6;6;0;0;04/05/2026;HENRIQUE;-12
18;766;REFRIG FANTA PET 200ML LARANJA;BEBIDAS;58820;01/05/2026;104347;53116;12;0;12;1;1;04/05/2026;HENRIQUE;3
18;7831;SABAO PO GIRANDO SOL 800G AZUL;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;25;1522;25;0;0;04/05/2026;KELLER;24
18;17393;DET PO ASSIM 800G MICELAR FLORAL;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;20;60;20;0;0;04/05/2026;KELLER;56
18;5431;DESINF AQUAFAST HARMONIA 5L LAVANDA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;4;168;12;3;3;04/05/2026;KELLER;-23
18;12293;AGUA SANIT ZAVASKI 5L;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;4;300;12;2;2;04/05/2026;KELLER;-97
18;12397;AMACIANTE AQUAFAST 5L F MAN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;4;7;4;0;0;04/05/2026;KELLER;15
18;4203;AMAC GIRANDO SOL 2L BRANCO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;198;36;6;6;04/05/2026;KELLER;7
18;4201;AMAC GIRANDO SOL 2L AMARELO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;246;24;0;0;04/05/2026;KELLER;1
18;4219;AMAC YPE 2L TERNURA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;348;18;3;0;04/05/2026;KELLER;-19
18;36732;LIMP PERF AQUAFAST 2L FRESCOR MANHA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;42;12;2;0;04/05/2026;KELLER;7
18;4205;AMAC GIRANDO SOL 2L LILAS;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;690;36;6;6;04/05/2026;KELLER;8
18;12393;AMACIANTE AQUAFAST 2L MANHA AZ;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;663;6;1;1;04/05/2026;KELLER;29
18;6725;LAVA ROUPA OMO 7L LAVAGEM PERFEITA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;1;1063;5;5;0;04/05/2026;KELLER;6
18;12416;AMAC GOTA LIMPA 2L DELICATA;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;468;6;1;0;04/05/2026;KELLER;16
18;6937;LIMP USO GERAL VEJA LV1L PG700ML LAV BEM ESTAR;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;120;24;2;0;04/05/2026;KELLER;-29
18;17341;DET LIQ BIO KRISS 500ML NEUTRO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;966;168;7;0;04/05/2026;KELLER;-51
18;9614;INSET JIMO AERO JATO SECO 400ML;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;0;12;1;0;04/05/2026;RONALDO;10
18;408;ENERG ELEV LT 473 ML ZERO;BEBIDAS;58820;01/05/2026;104347;53116;6;38;18;0;0;04/05/2026;FOSSARI;26
18;407;ENERG ELEV LT 473 ML ORIGINAL;BEBIDAS;58820;01/05/2026;104347;53116;6;1;6;1;1;04/05/2026;FOSSARI;9
18;1988;CAFE IGUACU SOLUVEL PT 200G CAPPUCCINO;MERCEARIA;58820;01/05/2026;104347;53116;24;0;24;1;0;04/05/2026;ALEX JARDIM;15
18;2133;CHA PRENDA 18G VERDE;MERCEARIA;58820;01/05/2026;104347;53116;20;900;20;1;0;04/05/2026;ALEX JARDIM;14
18;2507;KETCHUP HELLMANNS BISN 380G PICANTE;MERCEARIA;58820;01/05/2026;104347;53116;1;0;13;13;0;04/05/2026;ALEX JARDIM;1
18;9346;ESFR SANI ALL ACO 2UN;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;72;1788;72;1;0;04/05/2026;M EDUARDA;13
18;24121;SC LIXO ROL DOBRASIL 10L C 50;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;25;650;25;1;0;04/05/2026;M EDUARDA;19
18;12395;AMACIANTE AQUAFAST 2L VERM SED;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;6;258;12;2;0;04/05/2026;RONALDO;20
18;17340;DET LIQ BIO KRISS 500ML CLEAR;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;1034;264;11;0;04/05/2026;RONALDO;-54
18;23155;SABAO ZAVASKI 400G;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;40;559;40;1;0;04/05/2026;RONALDO;35
18;17183;DESINF GOTA LIMPA 500ML PINHO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;12;456;12;1;0;04/05/2026;RONALDO;15
18;33894;CREME DENT CLOSE UP 128G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;36;396;72;0;0;04/05/2026;RONALDO;3
18;5678;DET LIQ GOTA LIMPA 500ML CRISTAL;PERFUMARIA E LIMPEZA;58820;01/05/2026;104347;53116;24;2910;72;3;3;04/05/2026;RONALDO;-126
18;8966;CARVAO CHAMA CAMPEIRA 5KG;NAO ALIMENTO;58820;01/05/2026;104347;53116;1;4;1;0;0;04/05/2026;FOSSARI;5
18;15615;CARVAO VEG CHURRASCO NA BRASA 5KG;NAO ALIMENTO;58820;01/05/2026;104347;53116;1;560;11;11;11;04/05/2026;FOSSARI;22
18;415;ENERG ELEV PET 2L MACA VERDE;BEBIDAS;58820;01/05/2026;104347;53116;6;12;6;0;0;04/05/2026;FOSSARI;0
18;527;ICE DRINK PET 275ML BLUE;BEBIDAS;58820;01/05/2026;104347;53116;12;432;12;1;1;04/05/2026;FOSSARI;24
18;2533;DOCE DIFRUTTI 1 010KG FIGO;MERCEARIA;58820;01/05/2026;104347;53116;6;64;6;1;0;04/05/2026;ALEX JARDIM;4
18;2960;ACHOC TODDY PT 370G ORIGINAL;MERCEARIA;58820;01/05/2026;104347;53116;24;2868;72;3;0,083;04/05/2026;ALEX JARDIM;2
