CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
13;1276;CHOC BARRA GAROTO 80G MEIO AMARGO;MERCEARIA;77691;08/06/2026;142646;74299;16;0;16;0;0;11/06/2026;JESSICA;1
13;3904;ABS MILI PROT TOTAL 16UN C ABAS SUAVE;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;24;72;24;1;1;09/06/2026;CAROLINA;8
13;9996;PETISCO FRISKIES 40G FRANGO;PRODUTOS PET;77691;08/06/2026;142646;74299;15;31;15;0;0;10/06/2026;JOCELAINE;-31
13;12179;ABS COTTONBABY SUAVE S ABAS C 8;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;48;96;48;0;0;09/06/2026;CAROLINA;24
13;35588;CD SEDA 225ML TOQUE DE SEDA;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;384;12;1;1;09/06/2026;CAROLINA;9
13;23023;SAB LIQ BELEZA AMAZONIA 370ML FRUTAS VRM;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;35;12;1;1;09/06/2026;CAROLINA;21
13;3365;CALDO APTI 19G COSTELA;MERCEARIA;77691;08/06/2026;142646;74299;24;240;240;10;10;11/06/2026;JESSICA;105
13;3893;ABS C ABAS DIA NOITE 32 UN SUAVE;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;16;79;16;1;0;;;20
13;3890;ABS C ABAS ALWAYS LV16PG14 AC S NOT;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;46;12;12;0;;;9
13;12237;ACUCAR REFINADO GASPARIN 1KG;MERCEARIA;77691;08/06/2026;142646;74299;10;2203;10;1;0;;;160
13;5551;DESOD AERO MONANGE 90G FLOR DE LAVANDA;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;479;12;1;1;09/06/2026;CAROLINA;4
13;38562;KIT SH CD NEUTROX 300ML 200ML FORCA;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;0;12;1;1;09/06/2026;CAROLINA;-1
13;5275;CR DENTAL TANDY 50G MORANGO;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;48;12;0;0;09/06/2026;CAROLINA;47
13;17158;DESINF APYCE 2L PINHO;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;6;672;6;1;0;;;3
13;3948;AGUA SANIT GOTA LIMPA 1L;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;1452;12;1;0;;;18
13;537;GATORADE 500ML BERRY BLUE;BEBIDAS;77691;08/06/2026;142646;74299;6;214;6;1;0;;;6
13;648;WHISKY MASTER GOLD VD 900ML;BEBIDAS;77691;08/06/2026;142646;74299;1;307;5;5;1;11/06/2026;JESSICA;3
13;12289;AGUA SANIT IMPERIAL 1L;PERFUMARIA E LIMPEZA;77691;08/06/2026;142646;74299;12;12;12;1;0;;;-6
13;309;CERV PROVINCIA MALZBIER ZR LT 473ML;BEBIDAS;77691;08/06/2026;142646;74299;12;340;36;3;0;;;6
13;6631;LAMP ELGIN BULBO 9W 6500K 220V;NAO ALIMENTO;77727;08/06/2026;142664;74387;10;8716;30;3;0;08/06/2026;ELTON;64
13;15033;CAD ESPI CD 10X1 200FLS BRASILIDADE;NAO ALIMENTO;77727;08/06/2026;142664;74387;1;27;1;1;0;08/06/2026;ELTON;-10
13;37186;CORTINA P BOX EVA 0 6M 180X180;NAO ALIMENTO;77727;08/06/2026;142664;74387;1;3;1;1;0;08/06/2026;ELTON;-7
13;35021;DUCHA SS ZAGONEL 3T 220V BCA;NAO ALIMENTO;77727;08/06/2026;142664;74387;12;652;12;1;0;08/06/2026;ELTON;12
13;19340;INCENSO FLUTE C 8 CHAMANDO DINHE;NAO ALIMENTO;77727;08/06/2026;142664;74387;25;725;25;1;0;08/06/2026;ELTON;64
13;15031;CAD ESPI CD 10X1 160FLS SWEETNESS;NAO ALIMENTO;77727;08/06/2026;142664;74387;4;20;4;1;0;08/06/2026;ELTON;12
13;16286;COBERTOR SORRISO CASAL 1 70MX1 90M;NAO ALIMENTO;77727;08/06/2026;142664;74387;20;0;20;20;0;08/06/2026;ELTON;58
13;37142;RALADOR METAL C CABO PLASTICO 20X10;NAO ALIMENTO;77727;08/06/2026;142664;74387;1;9;1;1;0;08/06/2026;ELTON;0
13;22275;PORTA SAB LIQ SANREMO 280ML;NAO ALIMENTO;77727;08/06/2026;142664;74387;1;35;4;4;0;08/06/2026;ELTON;22
13;33305;TAPETE BOX OVAL PVC 61X35CM;NAO ALIMENTO;77727;08/06/2026;142664;74387;1;16;1;1;0;08/06/2026;ELTON;15
13;7663;REGUA ESCOLAR LEO LEO PLAST 30CM;NAO ALIMENTO;77727;08/06/2026;142664;74387;25;48;25;1;0;08/06/2026;ELTON;15
13;18521;FILTRO P BOMBA CHIMARRAO C 2;NAO ALIMENTO;77727;08/06/2026;142664;74387;10;8744;50;5;0;08/06/2026;ELTON;387
13;8667;TOALHA PISO ATLANTICA BASIC C/ANTID SISAL;NAO ALIMENTO;77727;08/06/2026;142664;74387;1;1;1;1;0;08/06/2026;ELTON;-1
13;888;REFRIG CHARRUA LT 350ML;BEBIDAS;78023;08/06/2026;143554;74958;6;2;120;20;20;09/06/2026;JOSE ANTONIO;108
13;8149;SH ANTIC CLEAR 200ML MEN LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;78081;08/06/2026;143694;74814;12;60;24;2;2;09/06/2026;JESSICA;18
13;8150;SH ANTIC CLEAR 200ML MEN QUEDA CONTROL;PERFUMARIA E LIMPEZA;78081;08/06/2026;143694;74814;12;24;24;2;2;09/06/2026;JESSICA;16
13;8148;SH ANTIC CLEAR 200ML MEN LIMP DIAR 2EM1;PERFUMARIA E LIMPEZA;78081;08/06/2026;143694;74814;12;60;24;2;2;09/06/2026;JESSICA;11
13;7974;SABONETE PROTEX 85G LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;78118;08/06/2026;143899;74934;72;360;144;2;2;10/06/2026;CAROLINA;84
13;279;VH QUINTA CARVALHO TINTO 750ML SV;BEBIDAS;78118;08/06/2026;143899;74934;12;48;36;3;0;;;97
13;23121;SAB PROTEX 85G FRESH;PERFUMARIA E LIMPEZA;78118;08/06/2026;143899;74934;72;216;72;1;1;10/06/2026;CAROLINA;98
13;278;VH QUINTA CARVALHO TINTO 750ML SC;BEBIDAS;78118;08/06/2026;143899;74934;12;311;36;3;0;;;80
13;298;VH SANGUE BOI TINTO 750ML SC;BEBIDAS;78118;08/06/2026;143899;74934;6;333;18;3;0;;;122
13;7969;SABONETE PROTEX 85G BALANCE;PERFUMARIA E LIMPEZA;78118;08/06/2026;143899;74934;72;144;144;2;2;10/06/2026;CAROLINA;100
13;23120;SAB PROTEX 85G CARVAO ATIVADO;PERFUMARIA E LIMPEZA;78118;08/06/2026;143899;74934;72;180;72;0;0;10/06/2026;CAROLINA;112
13;7975;SABONETE PROTEX 85G MACADAMIA;PERFUMARIA E LIMPEZA;78118;08/06/2026;143899;74934;72;0;72;1;1;10/06/2026;CAROLINA;89
13;7968;SABONETE PROTEX 85G AVEIA;PERFUMARIA E LIMPEZA;78118;08/06/2026;143899;74934;72;432;144;2;2;10/06/2026;CAROLINA;107
13;296;VH SANGUE BOI BCO 750ML SV;BEBIDAS;78118;08/06/2026;143899;74934;6;13;6;1;0;;;15
13;34302;SAB PROTEX 85G C3 LIMP PROFUNDA;PERFUMARIA E LIMPEZA;78118;08/06/2026;143899;74934;24;912;48;2;2;10/06/2026;CAROLINA;24
14;806;REFRIG FANTA LARANJA PET 2L;BEBIDAS;77693;08/06/2026;142647;74294;8;64;80;10;0;;;90
14;5691;DETERG YPE 500 ML CLEAR;PERFUMARIA E LIMPEZA;77693;08/06/2026;142647;74294;24;-48;24;1;0;;;0
14;825;REFRIG PEPSI PET 2L;BEBIDAS;77693;08/06/2026;142647;74294;8;663;32;17;0;;;114
14;154;CERV BRAHMA DUPLO MALTE LT 473ML;BEBIDAS;77693;08/06/2026;142647;74294;12;3054;24;2;0;;;271
14;53;AGUA MIN SARANDI 5L S GAS;BEBIDAS;77693;08/06/2026;142647;74294;4;1751;12;4;0;;;52
14;7354;PAPEL HIG DUETTO FD 12 UN DE 30M NEUTRO;PERFUMARIA E LIMPEZA;77693;08/06/2026;142647;74294;6;167;6;0;0;09/06/2026;ELIAS;8
14;2413;MILHO PIPOCA YOKI 400G TRAD;MERCEARIA;77693;08/06/2026;142647;74294;28;6537;28;1;0;;;-20
14;560;VH JOTA PE BORDO 750ML SV;BEBIDAS;78120;08/06/2026;143900;74935;6;186;12;2;0;;;4
14;278;VH QUINTA CARVALHO TINTO 750ML SC;BEBIDAS;78120;08/06/2026;143900;74935;12;311;36;3;0;;;97
14;279;VH QUINTA CARVALHO TINTO 750ML SV;BEBIDAS;78120;08/06/2026;143900;74935;12;48;36;3;0;;;147
14;2573;MOLHO TOM FUGINI SH 300G TRAD;MERCEARIA;78120;08/06/2026;143900;74935;36;27612;360;10;0;;;926
14;152;CERV BRAHMA CHOPP LT 473ML;BEBIDAS;78120;08/06/2026;143900;74935;12;48;1320;110;0;;MARCOS M;-296
14;266;VH JOTA PE BCO 750ML SC;BEBIDAS;78120;08/06/2026;143900;74935;6;24;6;1;0;;;26
14;2571;MOLHO TOM FUGINI SH 300G PENEIRADO;MERCEARIA;78120;08/06/2026;143900;74935;36;14542;360;10;0;;;341
17;23140;SABAO GIRANDO SOL COCO 100G BAB;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;50;291;50;1;0;;;24
17;904;REFRIG PEPSI LT 350ML;BEBIDAS;77695;08/06/2026;142648;74300;12;193;12;1;0;;;31
17;795;REFRIG COCA COLA PET 2L ZERO;BEBIDAS;77695;08/06/2026;142648;74300;8;10;152;19;0;;;768
17;825;REFRIG PEPSI PET 2L;BEBIDAS;77695;08/06/2026;142648;74300;8;663;88;11;0;;;162
17;43;AGUA MIN CRYSTAL PET 500ML S GAS;BEBIDAS;77695;08/06/2026;142648;74300;12;2233;36;3;0;;;107
17;8642;ALVEJ VANISH PODER O2 450G WHITE;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;12;0;12;1;0;;;-1
17;8840;AMAC AQUAFAST EMB ECON 5L VERM SEDUCAO;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;4;0;4;1;0;;;11
17;219;CERV STELLA ARTOIS LT 473ML;BEBIDAS;77695;08/06/2026;142648;74300;12;6916;12;1;1;16/06/2026;ARIELI;39
17;762;REFRIG COCA COLA PET 200ML;BEBIDAS;77695;08/06/2026;142648;74300;12;-144;216;18;0;;;510
17;12482;ANTI MOFO SANI ALL 80G NEUTRO;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;12;180;12;1;0;;;10
17;12417;AMAC GOTA LIMPA 2L FASCINIO;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;6;255;12;2;0;;;10
17;834;REFRIG ANTARCTICA GUARANA PET 3L;BEBIDAS;77695;08/06/2026;142648;74300;4;0;48;12;0;;;88
17;193;CERV PROVINCIA PILSEN PREM LT 473ML;BEBIDAS;77695;08/06/2026;142648;74300;12;16510;12;1;1;16/06/2026;ARIELI;579
17;5449;DESINF LYSOFORM 1L LAVANDA;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;12;0;12;1;0;;;12
17;830;REFRIG SPRITE PET 2L;BEBIDAS;77695;08/06/2026;142648;74300;8;3;8;1;0;;;142
17;154;CERV BRAHMA DUPLO MALTE LT 473ML;BEBIDAS;77695;08/06/2026;142648;74300;12;3054;72;6;6;16/06/2026;ARIELI;160
17;5196;CR DEN COLGATE MPA 180G;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;72;6916;432;6;0;;;527
17;178;CERV KAISER LT 473ML;BEBIDAS;77695;08/06/2026;142648;74300;12;3;156;13;0;;;178
17;33;AGUA MIN SARANDI PET 2L S GAS;BEBIDAS;77695;08/06/2026;142648;74300;8;2098;8;1;0;;;28
17;824;REFRIG PEPSI PET 2L BLACK;BEBIDAS;77695;08/06/2026;142648;74300;8;0;136;17;0;;;186
17;6843;LIMP PES AJAX 500ML FRESH BLUE;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;12;107;12;1;0;;;6
17;260;CERV HEINEKEN LN 330ML;BEBIDAS;77695;08/06/2026;142648;74300;24;309;72;3;0;;;0
17;786;REFRIG ANTARCTICA GUARANA PET 2L ZERO;BEBIDAS;77695;08/06/2026;142648;74300;8;966;48;6;0;;;24
17;889;REFRIG COCA COLA LT 350ML;BEBIDAS;77695;08/06/2026;142648;74300;12;661;324;27;0;;;145
17;9292;DESINF YPE BAK 1L LAVANDA;PERFUMARIA E LIMPEZA;77695;08/06/2026;142648;74300;12;303;12;1;0;;;-6
17;20454;MANG DUOCOLOR 10MTS;NAO ALIMENTO;77731;08/06/2026;142666;74389;1;214;2;0;0;;;1
17;278;VH QUINTA CARVALHO TINTO 750ML SC;BEBIDAS;78122;08/06/2026;143901;74936;12;311;36;3;0;;;44
17;298;VH SANGUE BOI TINTO 750ML SC;BEBIDAS;78122;08/06/2026;143901;74936;6;333;30;5;0;;;396
17;2571;MOLHO TOM FUGINI SH 300G PENEIRADO;MERCEARIA;78122;08/06/2026;143901;74936;36;14542;360;10;0;;;408
17;560;VH JOTA PE BORDO 750ML SV;BEBIDAS;78122;08/06/2026;143901;74936;6;186;12;2;0;;;6
17;2573;MOLHO TOM FUGINI SH 300G TRAD;MERCEARIA;78122;08/06/2026;143901;74936;36;27612;1440;40;0;;;184
17;2292;ERVILHA BELLA DICA PARTIDA 400GR;PERECIVEIS;78122;08/06/2026;143901;74936;12;324;60;5;0;;;74
18;17340;DET LIQ BIO KRISS 500ML CLEAR;PERFUMARIA E LIMPEZA;77697;08/06/2026;142649;74293;24;168;24;0;0;09/06/2026;JESUS;0
18;36326;SODA CAUSTICA ESCAMA SODABEL 1KG;PERFUMARIA E LIMPEZA;77697;08/06/2026;142649;74293;12;24;12;2;2;09/06/2026;JESUS;-11
18;191;CERV PROVINCIA MALZBIER LT 473ML;BEBIDAS;77697;08/06/2026;142649;74293;12;844;12;1;0;;;5
18;2329;FEIJAO PRETO CALDO OURO 500G;MERCEARIA;77697;08/06/2026;142649;74293;10;4618;10;2;0;;;533
18;6875;LIMP M USO YPE 500ML NAT C ODOR;PERFUMARIA E LIMPEZA;77697;08/06/2026;142649;74293;12;60;12;1;1;09/06/2026;JESUS;20
18;5584;DESOD AERO REXONA 150ML 90G COTTON;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;444;24;2;2;10/06/2026;JESSICA;25
18;5592;DESOD AERO REXONA 150ML 90G POWDER DRY;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;288;36;3;3;10/06/2026;JESSICA;50
18;8149;SH ANTIC CLEAR 200ML MEN LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;60;12;1;1;10/06/2026;CAROLINA;13
18;8146;SH ANTIC CLEAR 200ML MEN HIDRATAC CAMPEA;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;35;12;1;1;10/06/2026;JESSICA;15
18;5602;DESOD AERO REXONA 150ML 90G MEN ACTIVE;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;39;24;2;2;10/06/2026;JESSICA;40
18;5585;DESOD AERO REXONA 150ML 90G FRUTAS VERM;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;311;24;2;2;10/06/2026;JESSICA;42
18;5588;DESOD AERO REXONA 150ML 90G MEN IMPACT;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;84;36;3;3;10/06/2026;JESSICA;33
18;8148;SH ANTIC CLEAR 200ML MEN LIMP DIAR 2EM1;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;60;24;1;1;10/06/2026;CAROLINA;15
18;5586;DESOD AERO REXONA 150ML 90G MEN ANT INVI;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;288;24;2;2;10/06/2026;JESSICA;39
18;2026;MILHO PIPOCA SERRA URUGUAI TP1 400G;MERCEARIA;78087;08/06/2026;143698;74817;20;60;160;8;0;09/06/2026;LUIS GUILHERME;-564
18;5601;DESOD AERO REXONA 150ML 89G ERVA DOCE;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;120;24;2;2;10/06/2026;JESSICA;54
18;8151;SH ANTIC CLEAR 200ML WOMEN HIDRATACAO INT;PERFUMARIA E LIMPEZA;78087;08/06/2026;143698;74817;12;72;24;0;0;10/06/2026;JESSICA;17
18;7973;SABONETE PROTEX 85G ERVA DOCE;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;72;60;144;2;2;10/06/2026;CAROLINA;56
18;7974;SABONETE PROTEX 85G LIMPEZA PROFUND;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;72;360;144;2;2;10/06/2026;JESSICA;49
18;17393;DET PO ASSIM 800G MICELAR FLORAL;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;20;2860;60;3;0;;;33
18;7975;SABONETE PROTEX 85G MACADAMIA;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;72;0;72;1;1;10/06/2026;CAROLINA;88
18;17394;DET PO ASSIM 800G TRIPLA ACAO BI;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;20;1973;100;5;0;;;66
18;34302;SAB PROTEX 85G C3 LIMP PROFUNDA;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;24;912;48;0;0;10/06/2026;JESSICA;35
18;2292;ERVILHA BELLA DICA PARTIDA 400GR;PERECIVEIS;78124;08/06/2026;143902;74937;12;324;120;10;0;;;159
18;7979;SABONETE PROTEX 85G OMEGA 3;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;72;216;216;3;3;10/06/2026;JESSICA;73
18;7968;SABONETE PROTEX 85G AVEIA;PERFUMARIA E LIMPEZA;78124;08/06/2026;143902;74937;72;432;144;0;0;10/06/2026;JESSICA;104
1;874;MAIONESE ODERICH SH 1KG;MERCEARIA;78224;09/06/2026;144197;75818;6;13;6;1;0;;;32
1;12531;AP GILLETTE PROBAK C 2;PERFUMARIA E LIMPEZA;78224;09/06/2026;144197;75818;14;0;14;0;0;11/06/2026;JOCELAINE;41
1;33720;COQUETEL CHICOTE PET 500ML LIMAO;BEBIDAS;78224;09/06/2026;144197;75818;12;24;12;1;0;;;9
1;1849;DROPS FREEGELLS 27 9G EXTRA FORTE;MERCEARIA;78224;09/06/2026;144197;75818;12;0;36;3;0;11/06/2026;JESSICA;-1344
1;2826;MASSA C OVOS STA FELICIDADE 500G PENNE;MERCEARIA;78224;09/06/2026;144197;75818;20;1080;20;0;0;10/06/2026;CAROLINA;-28
1;161;CERV CRYSTAL PILSEN LT 473ML;BEBIDAS;78224;09/06/2026;144197;75818;12;8664;12;1;0;;;84
1;847;REFRIG COCA COLA PET 600ML;BEBIDAS;78224;09/06/2026;144197;75818;12;0;12;1;0;;;23
1;49;AGUA MIN FLORESTA PET 500ML S GAS;BEBIDAS;78224;09/06/2026;144197;75818;12;108463;60;5;0;;;1699
1;3397;CALDO APTI 19G LEGUMES;MERCEARIA;78224;09/06/2026;144197;75818;24;0;96;5;0;11/06/2026;JESSICA;1
1;20318;MACARRAO INST GERMANI 63G GALINHA;MERCEARIA;78224;09/06/2026;144197;75818;50;7236;50;2;2;10/06/2026;CAROLINA;627
1;986;OLEO SOJA VITALIV PET 900ML;MERCEARIA;78224;09/06/2026;144197;75818;20;0;60;3;0;;;122
1;18174;ESP ACO ASSOLAN C 08;PERFUMARIA E LIMPEZA;78224;09/06/2026;144197;75818;200;436;200;0;0;10/06/2026;RAMIRES;-54
1;51;AGUA MIN CRYSTAL PET 5L S GAS;BEBIDAS;78224;09/06/2026;144197;75818;2;2;4;2;0;;;3
1;21728;PAPEL TOAL INTERFLUX NATUPEL C 1000;PERFUMARIA E LIMPEZA;78224;09/06/2026;144197;75818;6;1152;12;0;0;10/06/2026;WILLIAN MATEUS;17
1;48;AGUA MIN FLORESTA PET 500ML C GAS;BEBIDAS;78224;09/06/2026;144197;75818;12;30236;288;24;0;;;1651
1;3677;TEMP COMPLETO ODERICH 300G S PIMENTA;MERCEARIA;78478;09/06/2026;144726;75818;24;0;24;1;1;10/06/2026;CAROLINA;24
1;20317;MACARRAO INST GERMANI 63G GALINHA CAIPIRA;MERCEARIA;78478;09/06/2026;144726;75818;50;1699;500;0;0;10/06/2026;CAROLINA;122
1;1372;CHOC CROCANTE GAROTO 25G;MERCEARIA;78478;09/06/2026;144726;75818;30;0;30;1;0;11/06/2026;JESSICA;13
2;6791;LEITE UHT PET ELEGE 1L DESNATADO;PERECIVEIS;78198;09/06/2026;144184;75107;6;888;6;1;0;;;28
2;9756;LEITE TIROL INTEGRAL ZR LACTOSE 1L;PERECIVEIS;78198;09/06/2026;144184;75107;12;17;144;12;0;;;31
2;3431;SOPA GALINHA MAGGI 60G FIDELINI;MERCEARIA;78226;09/06/2026;144198;75107;10;40;10;0;0;09/06/2026;PAMELA;6
2;3372;BARRA CEREAL RITTER 25G MORANGO CHOC;MERCEARIA;78226;09/06/2026;144198;75107;24;0;24;0;0;09/06/2026;PAMELA;57
2;21693;PAPEL HIG NATUPEL PREM FS 60M C 4;PERFUMARIA E LIMPEZA;78226;09/06/2026;144198;75107;16;119;16;0;0;09/06/2026;ELIAS;-33
2;304;VH SANGUE BOI TINTO 4L SV;BEBIDAS;78226;09/06/2026;144198;75107;2;3;4;2;0;;;7
2;647;WHISKY GREEN VALLEY VD 1L;BEBIDAS;78226;09/06/2026;144198;75107;1;0;1;0;0;09/06/2026;PAMELA;1
2;1890;PASTILHA TIC TAC 14 5G LARANJA;MERCEARIA;78226;09/06/2026;144198;75107;14;0;14;1;1;09/06/2026;PAMELA;9
2;1857;PAST DOCILE MINTY 14G TUTTI FRUTTI;MERCEARIA;78226;09/06/2026;144198;75107;12;24;12;0;0;09/06/2026;PAMELA;37
2;1740;CHICLE FREEGELLS GUM 8G MORANGO;MERCEARIA;78226;09/06/2026;144198;75107;15;8680;60;0;0;09/06/2026;PAMELA;30
2;199;REFRE PO PROMIX 100G MARACUJA;BEBIDAS;78226;09/06/2026;144198;75107;18;0;18;1;0;;;0
2;271;VH MARCUS JAMES CABERNET 750ML;BEBIDAS;78226;09/06/2026;144198;75107;6;30;6;1;0;;;31
2;2920;ACHOC LIQ TODDYNHO 200ML;MERCEARIA;78226;09/06/2026;144198;75107;27;405;27;1;0;;;72
2;3524;FERM QUIMICO PO FLEISCHMANN PT 100G;MERCEARIA;78226;09/06/2026;144198;75107;12;672;84;0;0;09/06/2026;PAMELA;50
2;3516;FERM PO BIOL GOOD INSTANT SH 125G;MERCEARIA;78226;09/06/2026;144198;75107;12;0;36;3;3;09/06/2026;PAMELA;6
2;1894;DROPS FREEGELLS 27 6G CEREJA CHOC;MERCEARIA;78226;09/06/2026;144198;75107;12;228;24;0;0;09/06/2026;PAMELA;8
2;3384;CALDO GALINHA APTI 57G;MERCEARIA;78226;09/06/2026;144198;75107;120;0;120;0;0;09/06/2026;PAMELA;-40
2;636;VODKA VOLCOF VD 900ML;BEBIDAS;78226;09/06/2026;144198;75107;12;35;12;1;0;;;11
2;73;AGUA MIN SARANDI FITTING PET 510ML S GAS;BEBIDAS;78226;09/06/2026;144198;75107;12;332;12;1;0;;;11
2;2368;FEIJAO VERMELHO SERRA URUGUAI 500G;MERCEARIA;78226;09/06/2026;144198;75107;20;19;20;1;0;;;20
2;823;REFRIG FRUKI PET 2L UVA;BEBIDAS;78226;09/06/2026;144198;75107;6;181;6;1;0;;;4
2;1408;CHOC 5 STAR LACTA 40G;MERCEARIA;78226;09/06/2026;144198;75107;18;0;18;0;0;09/06/2026;PAMELA;32
2;1854;PAST DOCILE MINTY 14G MOR;MERCEARIA;78226;09/06/2026;144198;75107;12;12;12;0;0;09/06/2026;PAMELA;40
2;3363;CALDO APTI 19G CARNE;MERCEARIA;78226;09/06/2026;144198;75107;24;0;24;0;0;11/06/2026;JESSICA;3
2;21674;PAPEL HIG FOFOLETTE FS 30M C 12;PERFUMARIA E LIMPEZA;78226;09/06/2026;144198;75107;6;125;12;0;0;09/06/2026;ELIAS;9
2;1886;PASTILHA TIC TAC 14 5G FRUTAS;MERCEARIA;78226;09/06/2026;144198;75107;14;0;14;1;1;11/06/2026;JESSICA;10
2;1519;CHOC KINDER OVO LUI PLAYMOBIL 40G;MERCEARIA;78226;09/06/2026;144198;75107;48;96;96;0;0;09/06/2026;PAMELA;10
2;764;REFRIG COCA COLA PET 200ML ZERO;BEBIDAS;78226;09/06/2026;144198;75107;12;1632;12;1;0;;;213
2;196;REFRE PO PROMIX 100G LARANJA;BEBIDAS;78226;09/06/2026;144198;75107;18;0;18;1;0;;;17
2;2911;ACHOC LIQ ITALAC 200ML;MERCEARIA;78226;09/06/2026;144198;75107;24;1626;360;15;0;;;-19
2;33759;ESCOVA P MAMADEIRA CABO PLASTICO;PERFUMARIA E LIMPEZA;78226;09/06/2026;144198;75107;1;4;1;0;0;09/06/2026;RONAS;6
2;2627;DOCE LEITE STA CLARA PT 400G;MERCEARIA;78226;09/06/2026;144198;75107;6;0;6;1;0;;;8
2;1838;PAST DOCILE ROLLY MINTY 29G HORTELA;MERCEARIA;78226;09/06/2026;144198;75107;12;24;12;0;0;09/06/2026;PAMELA;39
2;1058;ALFAJOR EL AGUILA 60G CHOC;MERCEARIA;78226;09/06/2026;144198;75107;12;3;12;0;0;09/06/2026;PAMELA;-3
2;2266;CAPSULA DOLCE GUSTO 170G C 10 CAPP DOCE LEITE;MERCEARIA;78348;09/06/2026;144502;75823;6;0;12;0;0;;;-5
2;750;ACUCAR CRISTAL GASPARIN 5KG;MERCEARIA;78348;09/06/2026;144502;75823;6;573;120;20;0;;;368
2;2232;CAPSULA DOLCE GUSTO 117G C 10 CAPPUCCINO;MERCEARIA;78348;09/06/2026;144502;75823;6;18;24;0;0;;;11
2;147;CERV ANTARCTICA PILSEN LT 473ML;BEBIDAS;78348;09/06/2026;144502;75823;12;4969;288;24;0;;;938
2;1354;CHOC BATON GAROTO 16G BRANCO;MERCEARIA;78480;09/06/2026;144727;75823;30;29;90;3;3;11/06/2026;CAROLINA;61
2;1740;CHICLE FREEGELLS GUM 8G MORANGO;MERCEARIA;78480;09/06/2026;144727;75823;15;8680;300;0;0;11/06/2026;CAROLINA;30
2;3363;CALDO APTI 19G CARNE;MERCEARIA;78480;09/06/2026;144727;75823;24;0;48;0;0;11/06/2026;CAROLINA;3
2;37860;CHOC BARRA GAROTO RECH BATON 90G;MERCEARIA;78480;09/06/2026;144727;75823;14;10;42;0;0;11/06/2026;CAROLINA;86
2;1282;CHOC BARRA LACTA AO LEITE 80G;MERCEARIA;78480;09/06/2026;144727;75823;17;68;34;0;0;11/06/2026;CAROLINA;31
2;1498;CHOC KINDER JOY T1 20G;MERCEARIA;78480;09/06/2026;144727;75823;48;212;96;0;0;11/06/2026;CAROLINA;51
2;1431;CHOC KIT KAT 41 5G DARK;MERCEARIA;78480;09/06/2026;144727;75823;96;24;288;3;3;11/06/2026;CAROLINA;50
