CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
13;15030;CAD ESPI CD 10X1 160FLS STONE;NAO ALIMENTO;50447;11/04/2026;;;4;16;4;0;0;;;-8
13;5177;CORRETIVO JOCAR 18ML;NAO ALIMENTO;50447;11/04/2026;;;12;1956;36;0;0;;;6
13;15064;CAD ESPI CD 1X1 80FLS LA CR;NAO ALIMENTO;50447;11/04/2026;;;4;12;12;0;0;;;-20
13;14988;CAD ESPI CD 1 4 80FLS LIGA DA JUSTIC;NAO ALIMENTO;50447;11/04/2026;;;5;5;5;0;0;;;0
13;34823;CP STITCH C CANUDO;NAO ALIMENTO;50447;11/04/2026;;;1;1;1;0;0;;;0
13;12923;BALAO LISO 6 5 C 30 VERDE;NAO ALIMENTO;50447;11/04/2026;;;1;757;5;0;0;;;-8
13;15031;CAD ESPI CD 10X1 160FLS SWEETNESS;NAO ALIMENTO;50447;11/04/2026;;;4;44;8;0;0;;;-20
13;12919;BALAO LISO 6 5 C 30 AZUL;NAO ALIMENTO;50447;11/04/2026;;;1;481;1;0;0;;;-11
13;22960;ROLO ALUM GRILL 30X4M;NAO ALIMENTO;50447;11/04/2026;;;25;0;25;0;0;;;46
13;15051;CAD ESPI CD 1X1 80FLS DISNEY EMOJI;NAO ALIMENTO;50447;11/04/2026;;;4;36;12;0;0;;;-15
13;12924;BALAO LISO 6 5 C 30 VERM;NAO ALIMENTO;50447;11/04/2026;;;1;644;1;0;0;;;-5
13;33305;TAPETE BOX OVAL PVC 61X35CM;NAO ALIMENTO;50447;11/04/2026;;;1;7;2;0;0;;;12
13;7497;PORTA SAB ALC GEL SANREMO SR1600 33;NAO ALIMENTO;50447;11/04/2026;;;1;76;1;0;0;;;0
13;15090;CAD ESPI CD 1X1 80FLS SWEETNESS;NAO ALIMENTO;50447;11/04/2026;;;4;40;16;0;0;;;-11
13;18602;FOLHA A4 PAMPAPEL 210X297MM 500FLS;NAO ALIMENTO;50447;11/04/2026;;;10;0;20;0;0;;;15
13;17014;CUIA SOU DO SUL S TAPA ERVA;NAO ALIMENTO;50447;11/04/2026;;;1;0;2;0;0;;;0
13;18521;FILTRO P BOMBA CHIMARRAO C 2;NAO ALIMENTO;50447;11/04/2026;;;1;11533;27;0;0;;;337
13;7662;REGUA ESCOLAR LEO LEO FLEXIVEL 30CM REF 4365;NAO ALIMENTO;50447;11/04/2026;;;25;12;25;0;0;;;3
13;15020;CAD ESPI CD 10X1 160FLS PET;NAO ALIMENTO;50447;11/04/2026;;;4;40;8;0;0;;;-13
14;5226;CR DENT COLGATE T ACAO 90G ORIG;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;144;4005;1584;0;0;;;-2948
14;17290;DESOD ROLLON DOVE 50ML;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;0;12;0;0;;;-9
14;7888;SABONETE DOVE BABY 75G HIDRAT ENRIQ;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;48;0;48;0;0;;;31
14;10171;SAB LIQ SENSUS LUXO RF 220ML HIDRATE;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;18;216;36;0;0;;;-4
14;36301;POMADA MASSAG BIO FISIOFORT 150ML;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;384;12;0;0;;;7
14;23055;SAB LIQ HEDERA RF 370ML AVEIA;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;12;24;0;0;;;-10
14;8552;TALCO ALMA DE FLORES 100G;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;0;12;0;0;;;3
14;7397;PASTILHA PATO PROMO 3UN CITRUS;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;24;216;48;0;0;;;-24
14;3885;ABS C ABAS ALWAYS 16UN BASICA SUAVE;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;12;12;0;0;;;2
14;4499;BUCHA VEGETAL VINI LADY 5003;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;1;22,6;4;0;0;;;5
14;24635;TALCO ALMA F JASMIM 100G;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;0;12;0;0;;;8
14;5309;CR PENT SEDA 300ML LUMINOUS UV;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;0;12;0;0;;;6
14;4251;AP PRESTOBARBA 3 LV4 PG3 COOL;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;6;0;6;0;0;;;7
14;5371;CREME PANTENE 170G 3 MINUTOS RESTAURACAO;PERFUMARIA E LIMPEZA;50421;11/04/2026;;;12;0;12;0;0;;;3
17;12290;AGUA SANIT IMPERIAL 2L;PERFUMARIA E LIMPEZA;50423;11/04/2026;;;6;6;48;0;0;;;26
17;7356;PAPEL HIG DUETTO 4 UN DE 30M PERFUMADO;PERFUMARIA E LIMPEZA;50423;11/04/2026;;;16;0;32;0;0;;;-814
17;6131;FRALDA DESC LOOMPIG JUMBINHO M 16 UN;PERFUMARIA E LIMPEZA;50423;11/04/2026;;;8;56;8;0;0;;;4
17;9550;FRALDA MILI JUMBINHO XXG 16UN;PERFUMARIA E LIMPEZA;50423;11/04/2026;;;9;865;9;0;0;;;18
17;52;AGUA MIN FLORESTA 5L S GAS;BEBIDAS;50423;11/04/2026;;;4;1083;36;0;0;;;-9
17;1700;MARSHMALLOWS FOFS 220G PARA ASSAR;MERCEARIA;50423;11/04/2026;;;12;732;12;0;0;;;4
17;16842;CR DEN COLGATE SENS XTREME 140G;PERFUMARIA E LIMPEZA;50423;11/04/2026;;;48;0;96;0;0;;;0
17;18762;FRALDA DESC MILI GIGA G C 78 C 78 G;PERFUMARIA E LIMPEZA;50423;11/04/2026;;;4;48;4;0;0;;;14
17;21693;PAPEL HIG NATUPEL PREM FS 60M C 4;PERFUMARIA E LIMPEZA;50423;11/04/2026;;;16;1702;16;0;0;;;-82
17;5215;CR DEN COLGATE T ACAO XTRA 70G WHITE;PERFUMARIA E LIMPEZA;50698;11/04/2026;;;12;72;60;0;0;;;204
18;20317;MACARRAO INST GERMANI 63G GALINHA CAIPIRA;MERCEARIA;50425;11/04/2026;;;50;17349;50;0;0;;;163
18;21700;PAPEL HIG SULINO NEUTRO FS FD C 4UN DE 30M;PERFUMARIA E LIMPEZA;50425;11/04/2026;;;16;0;16;0;0;;;-15
18;20601;MAS CAS PASTAMIA C OVOS 400G FETTUCCINE;MERCEARIA;50425;11/04/2026;;;24;74;24;0;0;;;-9
18;32041;RAC CANISTER ORIGINAL RPM 7K;PRODUTOS PET;50425;11/04/2026;;;1;64;1;0;0;;;12
18;22700;RAC DODOG ESPECIAL 7K;PRODUTOS PET;50425;11/04/2026;;;1;54;4;0;0;;;11
18;22744;RAC SNOW DOG FGO TOMATE 5K;PRODUTOS PET;50425;11/04/2026;;;1;213;1;0;0;;;9
18;21674;PAPEL HIG FOFOLETTE FS 30M C 12;PERFUMARIA E LIMPEZA;50425;11/04/2026;;;6;191;24;0;0;;;-85
1;24323;SH GENIAL PET 2 EM 1 500ML;PRODUTOS PET;50792;13/04/2026;;;1;1;1;0;0;;;0
1;33949;PAPEL HIG SIRIUS PREMIER FD 30M C32;PERFUMARIA E LIMPEZA;51048;13/04/2026;;;2;693;10;0;0;;;-72
1;15585;CARGA GILLETTE MACH3 C 2;PERFUMARIA E LIMPEZA;51223;13/04/2026;;;1;3239;30;0;0;;;-24
1;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;51223;13/04/2026;;;12;60;60;0;0;;;42
2;17178;DESINF GOTA LIMPA 500ML EUCALIPTO;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;12;360;12;0;0;;;0
2;8242;SH JAY LUC 1L BLIND QUERATINA;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;12;167;24;0;0;;;2
2;21659;PAPEL HIG DOBLE COMP FD 16UN C 30M;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;4;0;4;0;0;;;-16
2;8561;TALCO VINI LADY 200G BABY LAVANDA;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;12;0;12;0;0;;;7
2;5437;DESINF GIRANDO SOL 2L PINHO;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;6;858;6;0;0;;;7
2;16903;CR NIVEA LT 56G;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;1;-2;3;0;0;;;0
2;13705;BOMBOM LACTA FAVORITOS 250 6G;MERCEARIA;50794;13/04/2026;;;30;2886;60;0;0;;;312
2;6936;LIMP USO GERAL VEJA LV1L PG700ML JASMIM CARIBE;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;12;0;12;0;0;;;4
2;21728;PAPEL TOAL INTERFLUX NATUPEL C 1000;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;6;1842;6;0;0;;;12
2;5215;CR DEN COLGATE T ACAO XTRA 70G WHITE;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;12;72;48;0;0;;;31
2;33949;PAPEL HIG SIRIUS PREMIER FD 30M C32;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;2;693;2;0;0;;;157
2;5419;DESENG GIRANDO SOL 500ML SQUEEZE COZINHA;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;12;192;12;0;0;;;13
2;23055;SAB LIQ HEDERA RF 370ML AVEIA;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;12;12;12;0;0;;;7
2;36732;LIMP PERF AQUAFAST 2L FRESCOR MANHA;PERFUMARIA E LIMPEZA;50794;13/04/2026;;;6;90;18;0;0;;;4
2;1416;CHOC SNICKERS 45G;MERCEARIA;51050;13/04/2026;;;20;1140;40;0;0;;;11
2;33968;PAPEL HIG SIRIUS PREMIER FD 20M C12;PERFUMARIA E LIMPEZA;51050;13/04/2026;;;4;0;28;0;0;;;163
2;3191;SALG KEVYTOS BACON 13G C 50;MERCEARIA;51050;13/04/2026;;;1;0;56;0;0;;;29
2;24816;TINTURA BELAECOR 147G 3 0 CASTANHO E;PERFUMARIA E LIMPEZA;51050;13/04/2026;;;6;0;12;0;0;;;3
2;4174;AMAC CONC FOFO LV500 PG400ML AZUL TUDAO;PERFUMARIA E LIMPEZA;51050;13/04/2026;;;12;300;12;0;0;;;7
2;840;REFRIG PEPSI PET 3L;BEBIDAS;51050;13/04/2026;;;4;850;164;0;0;;;139
2;4263;AP VENUS SIMPLY 2UN;PERFUMARIA E LIMPEZA;51050;13/04/2026;;;12;84;12;0;0;;;16
2;4255;AP PRESTOBARBA 3 LV4 PG3 SENSECA;PERFUMARIA E LIMPEZA;51050;13/04/2026;;;36;36;36;0;0;;;2
2;37434;REMOVEDOR MULTIUSO SUPREMA TRAD 1L;PERFUMARIA E LIMPEZA;51050;13/04/2026;;;12;588;24;0;0;;;0
2;37834;AP VENUS 3 INTIMA DP 6UN;PERFUMARIA E LIMPEZA;51225;13/04/2026;;;4;0;8;0;0;;;0
2;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;51225;13/04/2026;;;12;60;120;0;0;;;-67
2;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;51225;13/04/2026;;;1;0;20;0;0;;;0
2;15585;CARGA GILLETTE MACH3 C 2;PERFUMARIA E LIMPEZA;51225;13/04/2026;;;1;3239;100;0;0;;;8
2;37469;KIT AP BARB PRESTO ULTRAGRIP C 12;PERFUMARIA E LIMPEZA;51225;13/04/2026;;;1;8;2;0;0;;;0
2;8858;AP PROBAK II 2UN;PERFUMARIA E LIMPEZA;51225;13/04/2026;;;14;4592;196;0;0;;;-77
3;9751;LEITE SANTA CLARA UHT INT 1L;PERECIVEIS;50768;13/04/2026;;;12;60580;1020;0;0;;;3669
3;1287;BISC DOCE GERMANI TUTTO FRUTTA 150G GOIABA;MERCEARIA;50796;13/04/2026;;;10;0;10;0;0;;;2
3;23371;SALG KRUKS 35G CHURRASCO;MERCEARIA;50796;13/04/2026;;;10;579;40;0;0;;;-167
3;1620;BISC SORT DOMELLY JOCE 300G;MERCEARIA;50796;13/04/2026;;;20;1480;40;0;0;;;0
3;1653;WAFER PARATI MINUETO 81G LIMAO;MERCEARIA;50796;13/04/2026;;;36;5398;108;0;0;;;74
3;1502;BISC ISABELA TORTINHAS 140G CHOC SUICO;MERCEARIA;50796;13/04/2026;;;50;300;50;0;0;;;13
3;3269;SALG KEVYTOS SHOW 38G CHURRASCO;MERCEARIA;50796;13/04/2026;;;20;479;60;0;0;;;-8
3;980;OLEO SOJA COAMO PET 900ML;MERCEARIA;50796;13/04/2026;;;20;-5249;180;0;0;;;2400
3;4205;AMAC GIRANDO SOL 2L LILAS;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;1032;6;0;0;;;9
3;1423;BISC MARIA GERMANI 690G;MERCEARIA;50796;13/04/2026;;;10;1848;10;0;0;;;-40
3;1618;BISC SORT DOMELLY 280G;MERCEARIA;50796;13/04/2026;;;20;6301;60;0;0;;;-89
3;9290;DESINF YPE BAK 1L EUCALIPTO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;12;192;12;0;0;;;-11
3;188;CERVEJA POLAR LT 473ML EXPORT;BEBIDAS;50796;13/04/2026;;;12;6264;264;0;0;;;98
3;1022;BISC AGUA E SAL ORQUIDEA 320G;MERCEARIA;50796;13/04/2026;;;22;1100;44;0;0;;;-11
3;1579;BISC SALG GERMANI 200G MIGNON;MERCEARIA;50796;13/04/2026;;;20;800;60;0;0;;;-63
3;4217;AMAC YPE 2L ACONCHEGO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;1269;12;0;0;;;-2
3;33883;DET LIQ OMO CICLO RAPIDO 750ML CUIDADO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;12;288;12;0;0;;;21
3;1211;BISC DOCE GIRASSOL SORTIDO 300G;MERCEARIA;50796;13/04/2026;;;20;40;20;0;0;;;16
3;1538;BISC MAISENA PASSATEMPO 170G;MERCEARIA;50796;13/04/2026;;;40;200;40;0;0;;;22
3;1063;BISC DOMELLY POLVILHO 80G QJO;MERCEARIA;50796;13/04/2026;;;12;288;12;0;0;;;7
3;1393;BISC NESFIT INTEG 140G CACAU AVELA;MERCEARIA;50796;13/04/2026;;;45;45;45;0;0;;;20
3;1616;BISC SALG CLUB SOCIAL 288G ORIGINAL;MERCEARIA;50796;13/04/2026;;;20;3280;100;0;0;;;137
3;5435;DESINF GIRANDO SOL 2L LAVANDA;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;462;6;0;0;;;1
3;1102;BATATA PALHA BOA TRAD 800G;MERCEARIA;50796;13/04/2026;;;20;533;20;0;0;;;-8
3;1468;BISC RECH NESTLE NEGRESCO 90G BAUNILHA;MERCEARIA;50796;13/04/2026;;;66;2772;198;0;0;;;-102
3;1193;BISC DOCE GIRASSOL ROSCA 250G BRIGADEIRO;MERCEARIA;50796;13/04/2026;;;22;264;44;0;0;;;15
3;3271;SALG OBBA 100G CHURRASCO;MERCEARIA;50796;13/04/2026;;;10;789;10;0;0;;;10
3;1655;WAFER PARATI MINUETO 81G MORANGO;MERCEARIA;50796;13/04/2026;;;36;13209;108;0;0;;;155
3;23396;SALG SNACK DOMELLY POLV 40G CEBOLA E SALSA;MERCEARIA;50796;13/04/2026;;;24;48;24;0;0;;;0
3;6707;LAVA ROUPA GIRANDO SOL 2L GLICERINA;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;336;6;0;0;;;1
3;1503;BISC ISABELA TORTINHAS 140G TRUFA;MERCEARIA;50796;13/04/2026;;;50;1350;50;0;0;;;25
3;52;AGUA MIN FLORESTA 5L S GAS;BEBIDAS;50796;13/04/2026;;;4;1083;96;0;0;;;46
3;17327;DET LIQ AQUAFAST 3L GLICERINA;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;32;4;0;0;;;14
3;3287;SALG KEVYTOS SHOW 38G PRESUNTO;MERCEARIA;50796;13/04/2026;;;20;1080;100;0;0;;;-205
3;3283;SALG KEVYTOS SHOW 38G PIZZA;MERCEARIA;50796;13/04/2026;;;20;820;80;0;0;;;-17
3;1208;BISC DOCE DOMELLY ROSCA 280G MILHO;MERCEARIA;50796;13/04/2026;;;20;560;20;0;0;;;4
3;1197;BISC DOCE GIRASSOL ROSCA 250G BANANA E CANELA;MERCEARIA;50796;13/04/2026;;;22;1012;66;0;0;;;-58
3;6741;LAVA ROUPA UAU 3L ACTIVE;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;201;16;0;0;;;-15
3;1205;BISC DOCE DOMELLY ROSCA 280G BAUNILHA;MERCEARIA;50796;13/04/2026;;;20;660;20;0;0;;;14
3;1356;BISC DOCE DOMELLY ROSCA CHOC 560G;MERCEARIA;50796;13/04/2026;;;12;552;12;0;0;;;5
3;17187;DESINF GOTA LIMPA 5L PINHO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;173;4;0;0;;;6
3;12381;ALVEJ AQUAFAST 5L S CLORO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;142;4;0;0;;;15
3;13707;BOMBOM LACTA OURO BCO 20G;MERCEARIA;50796;13/04/2026;;;500;24950;500;0;0;;;855
3;1291;BISC DOCE DOMELLY GLACEADO 280G BCO;MERCEARIA;50796;13/04/2026;;;20;1180;40;0;0;;;12
3;17186;DESINF GOTA LIMPA 5L LAVANDA;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;516;4;0;0;;;10
3;4208;AMAC GIRANDO SOL 5L AZUL;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;276;4;0;0;;;3
3;33458;AMACIANTE APYCE 2L TRAD AZ;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;318;30;0;0;;;-23
3;23373;SALG KRUKS 35G QJO;MERCEARIA;50796;13/04/2026;;;10;140;10;0;0;;;-15
3;1500;BISC ISABELA TORTINHAS 140G LIMAO;MERCEARIA;50796;13/04/2026;;;50;1700;50;0;0;;;43
3;4115;ALVEJ GIRANDO SOL 2L S CLORO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;294;6;0;0;;;16
3;6726;LAVA ROUPA OMO 900ML PURO CUI DOY;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;12;0;12;0;0;;;-27
3;17190;DESINF IMPERIAL 5L LAVANDA;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;43;4;0;0;;;-2
3;1394;BISC ORQUIDEA 320G INTEG;MERCEARIA;50796;13/04/2026;;;22;418;22;0;0;;;7
3;4210;AMAC GIRANDO SOL 5L ROSA;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;212;4;0;0;;;-3
3;6692;LAVA ROUPA BRILHANTE 3L LIMPEZA TOTAL;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;1903;4;0;0;;;62
3;4195;AMAC DOWNY 750ML INTENSO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;12;792;12;0;0;;;0
3;1273;BISC DOCE DOMELLY ROSCA 280G COCO;MERCEARIA;50796;13/04/2026;;;20;780;20;0;0;;;6
3;6705;LAVA ROUPA GIRANDO SOL 2L COCO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;230;6;0;0;;;2
3;48;AGUA MIN FLORESTA 500ML C GAS;BEBIDAS;50796;13/04/2026;;;12;158879;24;0;0;;;16466
3;1661;WAFFER ISABELA 100G CHOC BRANCO;MERCEARIA;50796;13/04/2026;;;40;32000;480;0;0;;;-23
3;1121;BISC ISABELA CREAM CRACKER 350G;MERCEARIA;50796;13/04/2026;;;24;96;48;0;0;;;-20
3;1561;BISC SALG TUCS 100G QUEIJO;MERCEARIA;50796;13/04/2026;;;30;2280;60;0;0;;;3
3;4203;AMAC GIRANDO SOL 2L BRANCO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;498;6;0;0;;;6
3;1419;BISC MARIA DOMELLY 300G;MERCEARIA;50796;13/04/2026;;;20;2280;40;0;0;;;-9
3;17163;DESINF AQUAFAST 2L MARINE;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;300;12;0;0;;;7
3;17321;DET LIQ APYCE MULTIACAO 3L AZUL;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;587;8;0;0;;;8
3;1379;BISC INTEGRAL TRIUNFO 135G CACAU E CEREAIS;MERCEARIA;50796;13/04/2026;;;40;339;40;0;0;;;23
3;1536;BISC LEITE PASSATEMPO 150G;MERCEARIA;50796;13/04/2026;;;54;216;54;0;0;;;5
3;1650;WAFER PARATI MINUETO 81G CHOC;MERCEARIA;50796;13/04/2026;;;36;10898;144;0;0;;;-6
3;1422;BISC MARIA GERMANI 345G;MERCEARIA;50796;13/04/2026;;;20;5580;20;0;0;;;-37
3;1481;BISC RECH TORTUGUITA 120G MORANGO;MERCEARIA;50796;13/04/2026;;;56;1141;56;0;0;;;42
3;17171;DESINF GIRANDO SOL 5L TRAD TCO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;0;4;0;0;;;-5
3;1713;PIPOCA DOCE KEVYTOS 50G;MERCEARIA;50796;13/04/2026;;;10;1950;20;0;0;;;-7
3;1493;BISC RECH TRAKINAS 126G CHOC MORANGO;MERCEARIA;50796;13/04/2026;;;54;3996;108;0;0;;;5
3;17191;DESINF IMPERIAL 5L PINHO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;144;4;0;0;;;-3
3;17328;DET LIQ AQUAFAST NEUTRO 5L;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;64;4;0;0;;;-6
3;12393;AMACIANTE AQUAFAST 2L MANHA AZ;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;807;12;0;0;;;-9
3;13402;BISC DOCE NESTLE CHOCO TRIO 90G LEITE;MERCEARIA;50796;13/04/2026;;;12;192;12;0;0;;;16
3;1127;BISC ORQUIDEA CREAM CRACKER 320G;MERCEARIA;50796;13/04/2026;;;22;484;22;0;0;;;-3
3;12417;AMAC GOTA LIMPA 2L FASCINIO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;6;1098;12;0;0;;;13
3;3087;AMEND TOR DORI 70G SALGADO;MERCEARIA;50796;13/04/2026;;;30;330;30;0;0;;;26
3;1488;BISC RECH DANIX 130G CHOC;MERCEARIA;50796;13/04/2026;;;60;1259;60;0;0;;;40
3;4147;AMAC CONC COMFORT 400ML RF FRESCOR INTENSO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;12;204;12;0;0;;;-21
3;33286;AMAC APYCE 5L TRAD AZL;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;2;729;4;0;0;;;8
3;1651;WAFER PARATI MINUETO 81G CHOC BAUNILHA;MERCEARIA;50796;13/04/2026;;;36;18324;252;0;0;;;-330
3;1113;BISC GERMANI BUTTER CRACKER 345G;MERCEARIA;50796;13/04/2026;;;20;3040;40;0;0;;;2
3;34599;BISC COOKIE DOMELLY 60G ORIGINAL;MERCEARIA;50796;13/04/2026;;;24;192;24;0;0;;;12
3;3295;SALG KEVYTOS SHOW 38G QUEIJO;MERCEARIA;50796;13/04/2026;;;20;679;80;0;0;;;-11
3;1479;BISC RECH TORTUGUITA 120G CHOC;MERCEARIA;50796;13/04/2026;;;56;3078;56;0;0;;;77
3;3232;SALG BATATA PRINGLES 104G ORIGINAL;MERCEARIA;50796;13/04/2026;;;18;4153;18;0;0;;;37
3;1622;BISC SORT GERMANI 800G;MERCEARIA;50796;13/04/2026;;;10;570;10;0;0;;;-3
3;12308;ALCOOL ARAUCARIA 46 1L;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;12;2244;12;0;0;;;5
3;1504;BISC ISABELA TORTINHAS 140G TRUFA C GELEIA;MERCEARIA;50796;13/04/2026;;;50;350;100;0;0;;;41
3;1649;WAFER GIRASSOL 60G LIMAO;MERCEARIA;50796;13/04/2026;;;50;253;50;0;0;;;261
3;1654;WAFER PARATI MINUETO 81G CHOC AVELA;MERCEARIA;50796;13/04/2026;;;36;7343;36;0;0;;;30
3;1377;BISC COOKIE LEVIT 150G AVEIA E MEL;MERCEARIA;50796;13/04/2026;;;10;1;10;0;0;;;25
3;8840;AMAC AQUAFAST EMB ECON 5L VERM SEDUCAO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;40;8;0;0;;;6
3;1162;BISC COOKIE NESTLE 60G BAUN C GT CHOC;MERCEARIA;50796;13/04/2026;;;52;104;52;0;0;;;44
3;33364;ABS MILI NOT DISCRETO C ABAS;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;24;551;24;0;0;;;-8
3;1562;BISC SALG TUCS 100G PIZZA;MERCEARIA;50796;13/04/2026;;;30;0;60;0;0;;;-30
3;1505;BISC ISABELA TORTINHAS 140G CHOC BCO GELEIA;MERCEARIA;50796;13/04/2026;;;50;0;50;0;0;;;-19
3;1464;BISC RECH NESTLE NEGRESCO 90G MOR;MERCEARIA;50796;13/04/2026;;;66;4026;132;0;0;;;-128
3;3181;SALG KEVYTOS SHOW 38G BACON;MERCEARIA;50796;13/04/2026;;;20;920;20;0;0;;;-50
3;3203;SALG BATATA PRINGLES 35G ORIGINAL;MERCEARIA;50796;13/04/2026;;;12;1241;24;0;0;;;16
3;13277;BISC AGUA SAL ORQUIDEA 665GR;MERCEARIA;50796;13/04/2026;;;12;2760;36;0;0;;;-12
3;1355;BISC DOCE DOMELLY 560G GLACE BCO;MERCEARIA;50796;13/04/2026;;;12;480;12;0;0;;;4
3;6742;LAVA ROUPA UAU 3L ROSA SEDUCAO;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;244;12;0;0;;;-16
3;23156;SABAO ZAVASKI AZUL 200G;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;50;1800;50;0;0;;;5
3;8839;AMAC AQUAFAST EMB ECON 5L ROXO MAGIA;PERFUMARIA E LIMPEZA;50796;13/04/2026;;;4;212;4;0;0;;;13
3;1606;BISC SALG CLUB SOCIAL 6UN 144G ORIGINAL;MERCEARIA;50796;13/04/2026;;;44;4312;132;0;0;;;155
3;2745;FARINHA TRIGO MARIA INES 1KG;MERCEARIA;51052;13/04/2026;;;10;8776;1350;0;0;;;3312,9
3;21691;PAPEL HIG NATUPEL FD 20M C 12;PERFUMARIA E LIMPEZA;51052;13/04/2026;;;6;1387;48;0;0;;;396
3;7353;PAPEL HIG ATUALLE 20M FLA DP 32UN NEUTRO COMPACTO;PERFUMARIA E LIMPEZA;51052;13/04/2026;;;3;1186;21;0;0;;;-58
4;4256;AP PRESTOBARBA ULTRAGRIP 3L CART2UN;PERFUMARIA E LIMPEZA;51229;13/04/2026;;;1;0;5;0;0;;;0
4;4259;AP PRESTOBARBA ULTRA GRIP 2UN;PERFUMARIA E LIMPEZA;51229;13/04/2026;;;12;60;60;0;0;;;17
4;8858;AP PROBAK II 2UN;PERFUMARIA E LIMPEZA;51229;13/04/2026;;;14;4592;70;0;0;;;-166
4;15585;CARGA GILLETTE MACH3 C 2;PERFUMARIA E LIMPEZA;51229;13/04/2026;;;1;3239;50;0;0;;;-44
5;1498;CHOC KINDER JOY T1 20G;MERCEARIA;50800;13/04/2026;;;48;1344;96;0;0;;;-9
5;1341;CHOC NEUGEBAUER STIKADINHO 70G MORANGO;MERCEARIA;50800;13/04/2026;;;48;0;48;0;0;;;24
5;411;AGUARDENTE KIKANA 580ML;BEBIDAS;50800;13/04/2026;;;12;36;24;0;0;;;0
