CODIGO_EMPRESA;CODIGO_PRODUTO;DESCRICAO_PRODUTO;DEPARTAMENTO;NRO_PEDIDO;DATA;NRO_PED_EXPEDICAO;CARGA;EMBALAGEM;ESTOQUE_DISPONIVEL_CD;QUANTIDADE_A_EXPEDIR;QTD_SEPARADA;QTD_CONFERIDA;DATA_CONFERENCIA;USUARIO_CONFERENCIA;ESTOQUE_DISPONIVEL_LOJA
11;13704;BOMBOM GAROTO SERENATA AMOR 20G UN;MERCEARIA;56061;24/04/2026;97852;;500;500;1000;0;0;;;-497
11;6204;GAS FUMIGANTE JIMO 70G 2UN;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;18;0;36;0;0;;;0
11;7361;PAPEL HIG NEVE NEUTRO 12X20M TOQUE DE SEDA;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;5;15;25;0;0;;;-20
11;36733;LIMP PERF AQUAFAST 2L SEDUCAO;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;6;78;12;0;0;;;10
11;2842;MASSA C OVOS DOMELLY 500G ESPAGUETE;MERCEARIA;56061;24/04/2026;97852;;20;0;60;0;0;;;-20
11;23161;SABAO ZAVASKI GLIC LIMAO 200G;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;50;1850;100;0;0;;;-1
11;1058;ALFAJOR EL AGUILA 60G CHOC;MERCEARIA;56061;24/04/2026;97852;;12;528;24;0;0;;;11
11;34845;ALVEJ BARBAREX 2L S CLORO;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;6;312;18;0;0;;;0
11;2110;ARROZ BCO PILECCO NOBRE TP1 2KG;MERCEARIA;56061;24/04/2026;97852;;15;629;30;0;0;;;0
11;3778;VINAGRE MACA ROSINA 750ML;MERCEARIA;56061;24/04/2026;97852;;12;837;48;0;0;;;-24
11;1999;CAFE VACUO 3C 250G EXTRA FORTE;MERCEARIA;56061;24/04/2026;97852;;20;219;40;0;0;;;18
11;3576;GELATINA APTI 20G MORANGO;MERCEARIA;56061;24/04/2026;97852;;36;968;72;0;0;;;69
11;13104;BAT PALHA BIG MAIS TRAD 80G;PERECIVEIS;56061;24/04/2026;97852;;40;2680;80;0;0;;;26
11;10311;SILICONE JIMO GEL 200G MARINE;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;12;0;24;0;0;;;0
11;10147;SAB FARNESE 180G LAVANDA MENTA;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;36;828;36;0;0;;;52
11;16564;CORDA VARAL TORCIDA PET 11LC00318 10MT;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;10;590;20;0;0;;;7
11;9751;LEITE SANTA CLARA UHT INT 1L;PERECIVEIS;56061;24/04/2026;100928;51006;12;43280;48;0;0;;;3964
11;13059;BANHEIRA ADOLETA INF 20L ROSA BEBE;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;1;1;3;0;0;;;3
11;3673;LEITE COND ELEGE TP 395G;MERCEARIA;56061;24/04/2026;97852;;24;18;216;0;0;;;0
11;6673;LAVA LOUCA JIMO 25UN 500G PASTILHAS;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;12;0;24;0;0;;;6
11;35161;CERV SKOL BEATS LN 269ML GREEN MIX;BEBIDAS;56061;24/04/2026;97852;;24;144;24;0;0;;;0
11;3768;VINAGRE ALCOOL ROSINA 750ML;MERCEARIA;56061;24/04/2026;97852;;12;1966;60;0;0;;;15
11;1102;BATATA PALHA BOA TRAD 800G;MERCEARIA;56061;24/04/2026;97852;;20;473;40;0;0;;;1
11;1059;ALFAJOR EL AGUILA 60G CHOC BRANCO;MERCEARIA;56061;24/04/2026;97852;;12;276;24;0;0;;;18
11;3862;SAL MOIDO PREMIUM 1KG;MERCEARIA;56061;24/04/2026;97852;;30;5043;60;0;0;;;-2
11;17327;DET LIQ AQUAFAST 3L GLICERINA;PERFUMARIA E LIMPEZA;56061;24/04/2026;97852;;4;8;4;0;0;;;4
11;2106;ARROZ BCO PILECCO SUPER ECCO TP1 2K;MERCEARIA;56061;24/04/2026;97852;;15;885;30;0;0;;;1
12;1838;PAST DOCILE ROLLY MINTY 29G HORTELA;MERCEARIA;55650;24/04/2026;97249;49337;12;928;12;1;0;;;13
12;5552;DESOD AERO MONANGE 90G FRUTAS VERMELHA;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;0;24;4;0;;;-40
12;22717;RAC GOOD FRIENDS CLASSICO 7K;PRODUTOS PET;55650;24/04/2026;97249;49337;1;218;4;4;0;27/04/2026;ARTHUR;6
12;9607;HID MONANGE PELE EXTRA SECA 200ML;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;1;6;2;2;0;;;14
12;9744;LOCAO LEITE DE COLONIA LIMP 100ML TOQUE DE CARINH;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;1;5;20;20;0;;;0
12;22794;RATICIDA RATICID GRANULADO 25G;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;480;480;480;480;0;28/04/2026;ALESSANDRO;54
12;36711;FERMENTO BIOL PO NORDESTE SH 10G;MERCEARIA;55650;24/04/2026;97249;49337;30;568;30;1;0;;;0
12;23023;SAB LIQ BELEZA AMAZONIA 370ML FRUTAS VRM;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;0;12;1;0;;;6
12;19318;HID DI HELLEN 30G PEPINO;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;0;12;1;0;;;-5
12;8828;ALIM TARTARUGA ALCON GAMMARUS 7G;PRODUTOS PET;55650;24/04/2026;97249;49337;12;8;12;1;0;;;0
12;5524;DESOD AERO BOZZANO 90G EXTREME;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;0;24;2;0;;;-23
12;21137;MOLUSC MADELESMA RES UMED LESMAS 250G;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;4;4;4;1;0;28/04/2026;ALESSANDRO;8
12;22796;RATICIDA RODILON ISCA 25G;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;40;400;80;2;0;28/04/2026;ALESSANDRO;-1
12;5526;DESOD AERO BOZZANO 90G POWER PROTECT;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;0;12;2;0;;;-9
12;5522;DESOD AERO BOZZANO 90G DRY;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;0;24;3;0;;;0
12;6225;GEL DENT SORRISO FRESH 90G HORTELA;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;72;12;1;0;28/04/2026;ALESSANDRO;1
12;3893;ABS C ABAS DIA NOITE 32 UN SUAVE;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;16;303;16;1;0;25/04/2026;JEFERSON;11
12;5521;DESOD AERO BOZZANO 90G ANTIBAC FRESH;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;12;0;24;3;0;;;-7
12;6750;LEITE DE COLONIA 100ML FINAL FANTAS;PERFUMARIA E LIMPEZA;55650;24/04/2026;97249;49337;1;0;17;17;0;;;5
12;9996;PETISCO FRISKIES 40G FRANGO;PRODUTOS PET;55650;24/04/2026;97249;49337;15;1;15;1;1;25/04/2026;JESSICA;2
12;53;AGUA MIN SARANDI 5L S GAS;BEBIDAS;55885;24/04/2026;97609;49337;4;1135;104;0;0;27/04/2026;KELLER;13
12;5595;DESOD AERO REXONA 150ML 90G V8;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;24;2;0;;;-33
12;17289;DESOD ROLLON DI HELLEN 55ML UNISSEX;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;12;1;0;;;22
12;33667;DESOD REXONA 45G STICK V8;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;24;2;0;28/04/2026;ALESSANDRO;19
12;5521;DESOD AERO BOZZANO 90G ANTIBAC FRESH;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;12;3;0;;;-7
12;5532;DESOD AERO DOVE 87G 150ML BEAUTY FINISH;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;6;12;1;0;;;13
12;35687;DESOD CREME SECRET CLEAR COTT 45G GEL;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;1;-8;5;5;0;28/04/2026;ALESSANDRO;8
12;5552;DESOD AERO MONANGE 90G FRUTAS VERMELHA;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;24;4;0;;;-40
12;5509;DESOD AERO AXE 152ML 90G MARINE;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;853;60;5;0;;;-47
12;5592;DESOD AERO REXONA 150ML 90G POWDER DRY;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;24;24;2;0;;;16
12;5597;DESOD AERO REXONA 150ML 90G WOMEN INVISIBLI;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;156;24;2;0;;;-13
12;5526;DESOD AERO BOZZANO 90G POWER PROTECT;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;12;2;0;;;-9
12;5522;DESOD AERO BOZZANO 90G DRY;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;12;3;0;;;0
12;33373;DESO AERO AXE 200ML BLACK ALE E CED;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;85;60;5;0;;;-103
12;17270;DESOD CR DI HELLEN 55G FEM;PERFUMARIA E LIMPEZA;55935;24/04/2026;97671;49337;12;0;12;1;0;28/04/2026;ALESSANDRO;19
12;4246;AP PRESTOBARBA 3 2UN MASC;PERFUMARIA E LIMPEZA;56033;24/04/2026;97760;49337;72;288;72;1;0;28/04/2026;ALESSANDRO;1
12;5846;ESC DENTAL ORAL B INDICAT 30 L2P1;PERFUMARIA E LIMPEZA;56033;24/04/2026;97760;49337;54;300;54;1;0;28/04/2026;ALESSANDRO;1
12;4244;AP PRESTOBARBA 3 2UN FEM;PERFUMARIA E LIMPEZA;56033;24/04/2026;97760;49337;72;360;72;1;0;28/04/2026;ALESSANDRO;0
12;5806;ESC DENTAL COLGATE ESSENCIAL CLEAN PACK 06UN;PERFUMARIA E LIMPEZA;56033;24/04/2026;97760;49337;48;696;48;1;0;28/04/2026;ALESSANDRO;12
12;22904;REMOV ESM BELEZA AMAZONIA 100ML;PERFUMARIA E LIMPEZA;56033;24/04/2026;97760;49337;144;52;144;1;0;28/04/2026;ALESSANDRO;-20
12;36151;CONS LACRE POLIP GRAVADO C 100;A CLASSIFICAR;56078;24/04/2026;97865;49300;1;217;1;0;0;;;0
12;36139;CONS FITA LARGA 48X45MM;A CLASSIFICAR;56078;24/04/2026;97865;49300;1;1532;10;0;0;;;0
12;36142;CONS JETFIX STILLO FITA LACRADORA 1;A CLASSIFICAR;56078;24/04/2026;97865;49300;1;547;14;0;0;;;0
12;36158;CONS NAVALHA 98;A CLASSIFICAR;56078;24/04/2026;97865;49300;1;68;1;0;0;;;0
13;22717;RAC GOOD FRIENDS CLASSICO 7K;PRODUTOS PET;55652;24/04/2026;97250;49342;1;218;2;2;0;27/04/2026;ARTHUR;3
13;34719;REFRE HAPPY TP 1L MORANGO;BEBIDAS;55652;24/04/2026;97250;49342;12;336;12;0;0;24/04/2026;FERNANDO PAZ;8
13;21433;OVO CHOC ARCOR TORTUG 45G CONF;MERCEARIA;55652;24/04/2026;97250;49342;1;1;1;1;0;;;0
13;700;SUCO NECTAR CBS TP 200ML LARANJA;BEBIDAS;55652;24/04/2026;97250;49342;24;175;24;1;1;24/04/2026;FERNANDO PAZ;27
13;605;ICE DRINK PET 275ML PINA COLADA;BEBIDAS;55652;24/04/2026;97250;49342;12;105;12;1;1;27/04/2026;KELLER;20
13;2242;ARROZ PARBO RAROZ TP1 5KG;MERCEARIA;55652;24/04/2026;97250;49342;6;1400;6;1;1;25/04/2026;JEFERSON;39
13;5567;DESOD AERO NIVEA 93G PROTECT CARE;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;12;23;12;1;1;29/04/2026;JESSICA;0
13;4971;COND ELSEVE 200ML HIALURONICO;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;12;12;12;1;1;29/04/2026;JESSICA;4
13;5552;DESOD AERO MONANGE 90G FRUTAS VERMELHA;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;12;0;24;4;4;29/04/2026;JESSICA;-9
13;5020;COND PANTENE 150ML BIOTINAMINA;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;12;24;24;0;0;29/04/2026;JESSICA;1
13;4970;COND ELSEVE 200ML GLYCOLIC GLOSS;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;12;48;12;0;0;29/04/2026;JESSICA;0
13;5287;CR PENT ELSEVE 250ML LISO SONHOS E;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;12;0;12;1;1;29/04/2026;JESSICA;9
13;6659;LAQUE AERO KARINA 250ML EXTRA FORTE;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;1;7;7;0;0;29/04/2026;JESSICA;9
13;5522;DESOD AERO BOZZANO 90G DRY;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;12;0;24;3;3;29/04/2026;JESSICA;0
13;21137;MOLUSC MADELESMA RES UMED LESMAS 250G;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;4;4;8;2;0;;;0
13;22796;RATICIDA RODILON ISCA 25G;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;40;400;80;2;0;;;0
13;9607;HID MONANGE PELE EXTRA SECA 200ML;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;1;6;3;0;0;29/04/2026;JESSICA;2
13;9744;LOCAO LEITE DE COLONIA LIMP 100ML TOQUE DE CARINH;PERFUMARIA E LIMPEZA;55652;24/04/2026;97250;49342;1;5;15;15;15;29/04/2026;JESSICA;15
